"Time","mmgs"
351.84,1.20941
351.846,1.27533
351.852,1.25275
351.858,1.23596
351.864,1.2677
351.87,1.17554
351.876,1.25122
351.882,1.23535
351.888,1.20758
351.894,1.25
351.9,1.22498
351.906,1.25671
351.912,1.2561
351.918,1.2085
351.924,1.18683
351.93,1.2442
351.936,1.24481
351.942,1.19873
351.948,1.25397
351.954,1.24512
351.96,1.26099
351.966,1.20422
351.972,1.18835
351.978,1.22009
351.984,1.24146
351.99,1.2796
351.996,1.26129
352.002,1.2442
352.008,1.22894
352.014,1.21948
352.02,1.23138
352.026,1.21399
352.032,1.23138
352.038,1.21399
352.044,1.24023
352.05,1.22101
352.056,1.23566
352.062,1.24359
352.068,1.24268
352.074,1.21796
352.08,1.24451
352.086,1.23657
352.092,1.22223
352.098,1.20453
352.104,1.23627
352.11,1.25549
352.116,1.25305
352.122,1.21033
352.128,1.21796
352.134,1.23016
352.14,1.24084
352.146,1.23505
352.152,1.2323
352.158,1.22131
352.164,1.2262
352.17,1.26251
352.176,1.19232
352.182,1.21521
352.188,1.26129
352.194,1.23352
352.2,1.24786
352.206,1.24298
352.212,1.22253
352.218,1.21521
352.224,1.23291
352.23,1.25031
352.236,1.24664
352.242,1.22467
352.248,1.21979
352.254,1.21246
352.26,1.23535
352.266,1.23169
352.272,1.22437
352.278,1.2265
352.284,1.24115
352.29,1.23444
352.296,1.23596
352.302,1.23444
352.308,1.21887
352.314,1.2442
352.32,1.24146
352.326,1.23932
352.332,1.23138
352.338,1.21704
352.344,1.21124
352.35,1.24725
352.356,1.25153
352.362,1.23291
352.368,1.22559
352.374,1.22314
352.38,1.20331
352.386,1.24573
352.392,1.24878
352.398,1.23138
352.404,1.22986
352.41,1.22986
352.416,1.22498
352.422,1.22772
352.428,1.2265
352.434,1.21857
352.44,1.24084
352.446,1.2381
352.452,1.2384
352.458,1.20728
352.464,1.22162
352.47,1.21918
352.476,1.24756
352.482,1.23596
352.488,1.21826
352.494,1.22253
352.5,1.23352
352.506,1.21552
352.512,1.21796
352.518,1.23749
352.524,1.23779
352.53,1.2204
352.536,1.21796
352.542,1.22467
352.548,1.2262
352.554,1.23383
352.56,1.25275
352.566,1.24542
352.572,1.22314
352.578,1.22467
352.584,1.22925
352.59,1.22772
352.596,1.23779
352.602,1.22742
352.608,1.2207
352.614,1.21979
352.62,1.21429
352.626,1.23566
352.632,1.23108
352.638,1.21521
352.644,1.20941
352.65,1.2381
352.656,1.23138
352.662,1.22192
352.668,1.22711
352.674,1.2085
352.68,1.22437
352.686,1.22559
352.692,1.24756
352.698,1.21277
352.704,1.22162
352.71,1.21887
352.716,1.24847
352.722,1.23657
352.728,1.19843
352.734,1.23627
352.74,1.21765
352.746,1.2323
352.752,1.23718
352.758,1.23505
352.764,1.22223
352.77,1.21582
352.776,1.22223
352.782,1.23932
352.788,1.22925
352.794,1.23291
352.8,1.22772
352.806,1.23718
352.812,1.2265
352.818,1.22253
352.824,1.22498
352.83,1.23627
352.836,1.23169
352.842,1.23962
352.848,1.22345
352.854,1.21429
352.86,1.21185
352.866,1.24664
352.872,1.23779
352.878,1.21826
352.884,1.25244
352.89,1.20789
352.896,1.2265
352.902,1.23535
352.908,1.22803
352.914,1.23505
352.92,1.2323
352.926,1.23138
352.932,1.24054
352.938,1.21918
352.944,1.21124
352.95,1.23138
352.956,1.23474
352.962,1.24268
352.968,1.23322
352.974,1.2384
352.98,1.20789
352.986,1.23444
352.992,1.30493
352.998,1.25427
353.004,1.23169
353.01,1.20575
353.016,1.20789
353.022,1.18774
353.028,1.20605
353.034,1.23993
353.04,1.22894
353.046,1.22162
353.052,1.23383
353.058,1.23169
353.064,1.20392
353.07,1.2381
353.076,1.29028
353.082,1.25031
353.088,1.23291
353.094,1.15295
353.1,1.17523
353.106,1.22742
353.112,1.25641
353.118,1.2323
353.124,1.2616
353.13,1.28418
353.136,1.25153
353.142,1.27045
353.148,1.31134
353.154,1.1496
353.16,1.21429
353.166,1.22803
353.172,1.18011
353.178,1.22772
353.184,1.19537
353.19,1.22162
353.196,1.26373
353.202,1.24664
353.208,1.19659
353.214,1.23779
353.22,1.19659
353.226,1.24329
353.232,1.12976
353.238,0.977478
353.244,1.19659
353.25,1.56189
353.256,1.47614
353.262,1.29913
353.268,1.19568
353.274,1.22253
353.28,1.14655
353.286,1.17676
353.292,1.23322
353.298,1.30371
353.304,1.23077
353.31,1.17126
353.316,1.14502
353.322,1.19934
353.328,1.23566
353.334,1.22772
353.34,1.23901
353.346,1.19568
353.352,1.20483
353.358,1.22894
353.364,1.19476
353.37,1.20178
353.376,1.32599
353.382,1.33881
353.388,1.2262
353.394,1.23138
353.4,1.21826
353.406,1.1795
353.412,1.18744
353.418,1.2262
353.424,1.24725
353.43,1.23657
353.436,1.22498
353.442,1.20972
353.448,1.21429
353.454,1.20056
353.46,1.19019
353.466,1.19537
353.472,1.22467
353.478,1.27258
353.484,1.29425
353.49,1.28082
353.496,1.24512
353.502,1.2204
353.508,1.21124
353.514,1.2149
353.52,1.17676
353.526,1.20026
353.532,1.2262
353.538,1.26862
353.544,1.19354
353.55,1.203
353.556,1.22406
353.562,1.25122
353.568,1.26862
353.574,1.24542
353.58,1.24603
353.586,1.23779
353.592,1.24451
353.598,1.26953
353.604,1.24542
353.61,1.22894
353.616,1.22284
353.622,1.2439
353.628,1.23505
353.634,1.23016
353.64,1.24298
353.646,1.24878
353.652,1.2326
353.658,1.21368
353.664,1.22437
353.67,1.18256
353.676,1.19049
353.682,1.19965
353.688,1.2265
353.694,1.22925
353.7,1.21429
353.706,1.19965
353.712,1.20789
353.718,1.22192
353.724,1.22833
353.73,1.23657
353.736,1.23016
353.742,1.26312
353.748,1.24847
353.754,1.22681
353.76,1.24023
353.766,1.25
353.772,1.25305
353.778,1.26221
353.784,1.2616
353.79,1.21338
353.796,1.14868
353.802,1.22192
353.808,1.23291
353.814,1.22009
353.82,1.21979
353.826,1.19019
353.832,1.18378
353.838,1.18958
353.844,1.16852
353.85,1.18896
353.856,1.23962
353.862,1.27441
353.868,1.28143
353.874,1.23657
353.88,1.22681
353.886,1.21857
353.892,1.22681
353.898,1.24542
353.904,1.23749
353.91,1.25
353.916,1.22772
353.922,1.22833
353.928,1.25458
353.934,1.25366
353.94,1.23871
353.946,1.2146
353.952,1.19934
353.958,1.185
353.964,1.19293
353.97,1.17706
353.976,1.20544
353.982,1.24847
353.988,1.2619
353.994,1.26984
354,1.28601
354.006,1.27197
354.012,1.25122
354.018,1.21368
354.024,1.24115
354.03,1.19934
354.036,1.1499
354.042,1.14502
354.048,1.18256
354.054,1.20392
354.06,1.24176
354.066,1.25336
354.072,1.28937
354.078,1.28845
354.084,1.28723
354.09,1.22314
354.096,1.20148
354.102,1.15479
354.108,1.19995
354.114,1.23138
354.12,1.26648
354.126,1.27289
354.132,1.26495
354.138,1.22101
354.144,1.20422
354.15,1.21643
354.156,1.19995
354.162,1.15906
354.168,1.2738
354.174,1.29181
354.18,1.21826
354.186,1.15479
354.192,1.17554
354.198,1.24969
354.204,1.28845
354.21,1.26556
354.216,1.18103
354.222,1.22925
354.228,1.24542
354.234,1.23444
354.24,1.32538
354.246,1.16089
354.252,1.19019
354.258,1.2851
354.264,1.30829
354.27,1.2973
354.276,1.23505
354.282,1.17279
354.288,1.17279
354.294,1.17981
354.3,1.1908
354.306,1.23718
354.312,1.22437
354.318,1.22314
354.324,1.20789
354.33,1.2088
354.336,1.21246
354.342,1.20117
354.348,1.20422
354.354,1.22498
354.36,1.2561
354.366,1.28326
354.372,1.29395
354.378,1.25641
354.384,1.24878
354.39,1.25458
354.396,1.24878
354.402,1.23505
354.408,1.21948
354.414,1.19354
354.42,1.18622
354.426,1.18744
354.432,1.18347
354.438,1.19995
354.444,1.24023
354.45,1.25793
354.456,1.24939
354.462,1.2323
354.468,1.21552
354.474,1.25916
354.48,1.2677
354.486,1.26434
354.492,1.23016
354.498,1.18622
354.504,1.20239
354.51,1.2149
354.516,1.21674
354.522,1.22375
354.528,1.21887
354.534,1.21674
354.54,1.21521
354.546,1.21246
354.552,1.26221
354.558,1.26038
354.564,1.23535
354.57,1.18988
354.576,1.18805
354.582,1.20178
354.588,1.24725
354.594,1.28235
354.6,1.24634
354.606,1.26251
354.612,1.20819
354.618,1.24207
354.624,1.23383
354.63,1.19354
354.636,1.18134
354.642,1.23779
354.648,1.24664
354.654,1.21155
354.66,1.24512
354.666,1.23901
354.672,1.24725
354.678,1.21704
354.684,1.23138
354.69,1.21796
354.696,1.22314
354.702,1.22894
354.708,1.2085
354.714,1.21368
354.72,1.23657
354.726,1.23596
354.732,1.25458
354.738,1.21613
354.744,1.22467
354.75,1.26556
354.756,1.25946
354.762,1.23444
354.768,1.21216
354.774,1.20789
354.78,1.21338
354.786,1.21063
354.792,1.25366
354.798,1.26465
354.804,1.24847
354.81,1.19781
354.816,1.20361
354.822,1.21063
354.828,1.21826
354.834,1.24512
354.84,1.24451
354.846,1.23138
354.852,1.21857
354.858,1.21765
354.864,1.21033
354.87,1.24725
354.876,1.26007
354.882,1.25092
354.888,1.22131
354.894,1.21552
354.9,1.22894
354.906,1.20697
354.912,1.20941
354.918,1.24268
354.924,1.23749
354.93,1.23993
354.936,1.20514
354.942,1.22467
354.948,1.22284
354.954,1.21613
354.96,1.23291
354.966,1.24512
354.972,1.24207
354.978,1.24054
354.984,1.22406
354.99,1.23444
354.996,1.24725
355.002,1.23901
355.008,1.23627
355.014,1.23291
355.02,1.23474
355.026,1.22864
355.032,1.22131
355.038,1.24268
355.044,1.23779
355.05,1.21826
355.056,1.21094
355.062,1.23169
355.068,1.24603
355.074,1.22681
355.08,1.21002
355.086,1.2381
355.092,1.19537
355.098,1.22467
355.104,1.23779
355.11,1.22345
355.116,1.22589
355.122,1.24542
355.128,1.27289
355.134,1.20789
355.14,1.16333
355.146,1.1673
355.152,1.26343
355.158,1.24359
355.164,1.22803
355.17,1.26099
355.176,1.25061
355.182,1.23169
355.188,1.19995
355.194,1.22345
355.2,1.22192
355.206,1.23566
355.212,1.28265
355.218,1.26617
355.224,1.20453
355.23,1.26251
355.236,1.20514
355.242,1.24115
355.248,1.20178
355.254,1.16669
355.26,1.17737
355.266,1.2088
355.272,1.2381
355.278,1.25244
355.284,1.25183
355.29,1.22955
355.296,1.22375
355.302,1.23535
355.308,1.18713
355.314,1.24786
355.32,1.19781
355.326,1.18561
355.332,1.21399
355.338,1.23352
355.344,1.23138
355.35,1.22742
355.356,1.25092
355.362,1.25549
355.368,1.25488
355.374,1.18927
355.38,1.20544
355.386,1.22681
355.392,1.18652
355.398,1.20605
355.404,1.24573
355.41,1.2149
355.416,1.22681
355.422,1.24512
355.428,1.25336
355.434,1.24878
355.44,1.25763
355.446,1.2384
355.452,1.21429
355.458,1.19385
355.464,1.17889
355.47,1.1908
355.476,1.18622
355.482,1.19659
355.488,1.23383
355.494,1.25397
355.5,1.24237
355.506,1.2442
355.512,1.23596
355.518,1.31927
355.524,1.26892
355.53,1.1969
355.536,1.22437
355.542,1.25305
355.548,1.21826
355.554,1.22955
355.56,1.27747
355.566,1.24573
355.572,1.20209
355.578,1.23871
355.584,1.29913
355.59,1.25214
355.596,1.18011
355.602,1.16699
355.608,1.18011
355.614,1.2204
355.62,1.26495
355.626,1.26312
355.632,1.26343
355.638,1.25031
355.644,1.28876
355.65,1.26129
355.656,1.24817
355.662,1.26251
355.668,1.19324
355.674,1.16974
355.68,1.2027
355.686,1.23962
355.692,1.2149
355.698,1.19049
355.704,1.21155
355.71,1.23993
355.716,1.20789
355.722,1.22955
355.728,1.24298
355.734,1.23718
355.74,1.24725
355.746,1.18591
355.752,1.23932
355.758,1.24237
355.764,1.19476
355.77,1.22955
355.776,1.27563
355.782,1.19812
355.788,1.21582
355.794,1.22559
355.8,1.22833
355.806,1.21429
355.812,1.21887
355.818,1.23505
355.824,1.24725
355.83,1.2442
355.836,1.23169
355.842,1.23444
355.848,1.21918
355.854,1.23169
355.86,1.23291
355.866,1.23169
355.872,1.22284
355.878,1.2204
355.884,1.23535
355.89,1.23627
355.896,1.20972
355.902,1.22772
355.908,1.22559
355.914,1.23901
355.92,1.22467
355.926,1.22986
355.932,1.23413
355.938,1.23077
355.944,1.21857
355.95,1.22528
355.956,1.22131
355.962,1.21796
355.968,1.22894
355.974,1.23291
355.98,1.22406
355.986,1.23444
355.992,1.22894
355.998,1.19995
356.004,1.23871
356.01,1.28296
356.016,1.21246
356.022,1.22772
356.028,1.18164
356.034,1.22803
356.04,1.25885
356.046,1.24603
356.052,1.24634
356.058,1.22528
356.064,1.22101
356.07,1.21307
356.076,1.23474
356.082,1.22498
356.088,1.22681
356.094,1.23413
356.1,1.22314
356.106,1.2207
356.112,1.21277
356.118,1.21307
356.124,1.23413
356.13,1.24969
356.136,1.24023
356.142,1.22742
356.148,1.21368
356.154,1.20697
356.16,1.2262
356.166,1.24786
356.172,1.24451
356.178,1.23108
356.184,1.22803
356.19,1.22131
356.196,1.22406
356.202,1.22284
356.208,1.2326
356.214,1.24756
356.22,1.21002
356.226,1.22986
356.232,1.22162
356.238,1.20728
356.244,1.23352
356.25,1.22864
356.256,1.23901
356.262,1.22986
356.268,1.21735
356.274,1.21094
356.28,1.21277
356.286,1.20178
356.292,1.2326
356.298,1.22986
356.304,1.24084
356.31,1.2323
356.316,1.21521
356.322,1.23413
356.328,1.2265
356.334,1.23505
356.34,1.24817
356.346,1.22803
356.352,1.22955
356.358,1.21948
356.364,1.20178
356.37,1.2439
356.376,1.25092
356.382,1.22101
356.388,1.22864
356.394,1.22101
356.4,1.21735
356.406,1.23352
356.412,1.23016
356.418,1.22498
356.424,1.2439
356.43,1.24878
356.436,1.22681
356.442,1.21613
356.448,1.22467
356.454,1.23627
356.46,1.22467
356.466,1.22833
356.472,1.22925
356.478,1.21857
356.484,1.21857
356.49,1.2262
356.496,1.25092
356.502,1.24176
356.508,1.21704
356.514,1.22528
356.52,1.23047
356.526,1.22864
356.532,1.21948
356.538,1.24512
356.544,1.23444
356.55,1.22467
356.556,1.21948
356.562,1.22406
356.568,1.23108
356.574,1.23627
356.58,1.23566
356.586,1.23077
356.592,1.23627
356.598,1.21735
356.604,1.22375
356.61,1.22772
356.616,1.24481
356.622,1.22467
356.628,1.2265
356.634,1.23108
356.64,1.22223
356.646,1.2207
356.652,1.22742
356.658,1.23505
356.664,1.22467
356.67,1.21613
356.676,1.23352
356.682,1.25824
356.688,1.24664
356.694,1.22498
356.7,1.21521
356.706,1.24908
356.712,1.29333
356.718,1.2207
356.724,1.20605
356.73,1.23718
356.736,1.20911
356.742,1.3028
356.748,1.17767
356.754,1.12152
356.76,1.11298
356.766,1.18958
356.772,1.26984
356.778,1.29822
356.784,1.29913
356.79,1.29242
356.796,1.23505
356.802,1.19263
356.808,1.20544
356.814,1.2384
356.82,1.22925
356.826,1.21826
356.832,1.23444
356.838,1.21155
356.844,1.2326
356.85,1.25244
356.856,1.34216
356.862,1.19385
356.868,1.20239
356.874,1.20544
356.88,1.19293
356.886,1.23352
356.892,1.25427
356.898,1.24603
356.904,1.24969
356.91,1.26831
356.916,1.23138
356.922,1.2146
356.928,1.19019
356.934,1.24146
356.94,1.22864
356.946,1.27411
356.952,1.29791
356.958,1.25092
356.964,1.20056
356.97,1.04523
356.976,1.16455
356.982,1.56891
356.988,1.26923
356.994,1.12793
357,1.10168
357.006,1.28723
357.012,1.25183
357.018,1.19476
357.024,1.26251
357.03,1.22314
357.036,1.22162
357.042,1.23169
357.048,1.21857
357.054,1.22437
357.06,1.2204
357.066,1.25
357.072,1.23138
357.078,1.27014
357.084,1.22437
357.09,1.22467
357.096,1.17676
357.102,1.29791
357.108,1.24512
357.114,1.21765
357.12,1.20087
357.126,1.20605
357.132,1.1911
357.138,1.25763
357.144,1.16455
357.15,1.21613
357.156,1.26801
357.162,1.22253
357.168,1.21979
357.174,1.19202
357.18,1.19995
357.186,1.22406
357.192,1.28143
357.198,1.25183
357.204,1.24146
357.21,1.16974
357.216,1.17371
357.222,1.27747
357.228,1.26251
357.234,1.2442
357.24,1.21552
357.246,1.19781
357.252,1.27197
357.258,1.18744
357.264,1.24176
357.27,1.23749
357.276,1.19476
357.282,1.24451
357.288,1.24481
357.294,1.21826
357.3,1.18469
357.306,1.21338
357.312,1.21368
357.318,1.22833
357.324,1.23962
357.33,1.20422
357.336,1.24603
357.342,1.26099
357.348,1.23901
357.354,1.23993
357.36,1.20758
357.366,1.20056
357.372,1.21216
357.378,1.22284
357.384,1.2381
357.39,1.23688
357.396,1.19873
357.402,1.2027
357.408,1.22345
357.414,1.23657
357.42,1.23047
357.426,1.2381
357.432,1.19965
357.438,1.21704
357.444,1.26678
357.45,1.25458
357.456,1.17188
357.462,1.21307
357.468,1.22711
357.474,1.24176
357.48,1.18896
357.486,1.22101
357.492,1.21826
357.498,1.2619
357.504,1.22833
357.51,1.20178
357.516,1.21216
357.522,1.23566
357.528,1.22986
357.534,1.20758
357.54,1.23505
357.546,1.24512
357.552,1.22986
357.558,1.23962
357.564,1.22772
357.57,1.22559
357.576,1.21002
357.582,1.22437
357.588,1.22375
357.594,1.22437
357.6,1.23108
357.606,1.19965
357.612,1.20636
357.618,1.22803
357.624,1.26923
357.63,1.25183
357.636,1.203
357.642,1.20361
357.648,1.20636
357.654,1.21918
357.66,1.23749
357.666,1.24359
357.672,1.22589
357.678,1.22803
357.684,1.21735
357.69,1.23352
357.696,1.22375
357.702,1.23474
357.708,1.24817
357.714,1.24512
357.72,1.23444
357.726,1.21307
357.732,1.19354
357.738,1.15814
357.744,1.26801
357.75,1.25427
357.756,1.30554
357.762,1.18011
357.768,1.22925
357.774,1.30157
357.78,1.21796
357.786,1.23169
357.792,1.21552
357.798,1.2442
357.804,1.17523
357.81,1.26312
357.816,1.25824
357.822,1.19568
357.828,1.22162
357.834,1.23688
357.84,1.20422
357.846,1.21277
357.852,1.23322
357.858,1.22589
357.864,1.22284
357.87,1.08368
357.876,1.22742
357.882,1.2851
357.888,1.21216
357.894,1.18835
357.9,1.21124
357.906,1.39923
357.912,1.27655
357.918,1.2262
357.924,1.1792
357.93,1.28235
357.936,1.20636
357.942,1.13739
357.948,1.18805
357.954,1.33362
357.96,1.35864
357.966,1.38977
357.972,1.297
357.978,1.2085
357.984,1.29089
357.99,1.28967
357.996,1.22437
358.002,1.23627
358.008,1.25488
358.014,1.2027
358.02,1.20483
358.026,1.17279
358.032,1.16699
358.038,1.26312
358.044,1.28204
358.05,1.25427
358.056,1.23169
358.062,1.20392
358.068,1.17798
358.074,1.19324
358.08,1.14929
358.086,1.20667
358.092,1.23901
358.098,1.12183
358.104,1.07544
358.11,1.42517
358.116,1.29974
358.122,1.25031
358.128,1.21094
358.134,1.19812
358.14,1.13312
358.146,1.31073
358.152,1.31073
358.158,1.2442
358.164,1.22101
358.17,1.23627
358.176,1.24023
358.182,1.21979
358.188,1.1972
358.194,1.23596
358.2,1.22559
358.206,1.2207
358.212,1.23962
358.218,1.22162
358.224,1.21246
358.23,1.23932
358.236,1.23901
358.242,1.23169
358.248,1.21796
358.254,1.2262
358.26,1.21246
358.266,1.21033
358.272,1.19751
358.278,1.21857
358.284,1.2149
358.29,1.21124
358.296,1.21033
358.302,1.22437
358.308,1.22345
358.314,1.2442
358.32,1.22955
358.326,1.24084
358.332,1.22131
358.338,1.25458
358.344,1.21552
358.35,1.25549
358.356,1.20361
358.362,1.20209
358.368,1.24786
358.374,1.22955
358.38,1.21887
358.386,1.23413
358.392,1.22131
358.398,1.23474
358.404,1.26282
358.41,1.22223
358.416,1.2146
358.422,1.15662
358.428,1.22131
358.434,1.25854
358.44,1.24023
358.446,1.20422
358.452,1.17401
358.458,1.21796
358.464,1.22009
358.47,1.22986
358.476,1.22833
358.482,1.25458
358.488,1.20758
358.494,1.21582
358.5,1.21521
358.506,1.21399
358.512,1.20331
358.518,1.21277
358.524,1.26129
358.53,1.24542
358.536,1.23505
358.542,1.20453
358.548,1.21399
358.554,1.25824
358.56,1.25061
358.566,1.20697
358.572,1.20422
358.578,1.19659
358.584,1.22253
358.59,1.23871
358.596,1.26434
358.602,1.23657
358.608,1.22284
358.614,1.21368
358.62,1.20483
358.626,1.19751
358.632,1.21277
358.638,1.21124
358.644,1.21887
358.65,1.22772
358.656,1.23749
358.662,1.23138
358.668,1.20117
358.674,1.21033
358.68,1.26526
358.686,1.29517
358.692,1.2735
358.698,1.26251
358.704,1.22589
358.71,1.21246
358.716,1.24847
358.722,1.27075
358.728,1.21765
358.734,1.15875
358.74,1.19537
358.746,1.19507
358.752,1.13586
358.758,1.21918
358.764,1.24847
358.77,1.3092
358.776,1.21185
358.782,1.29608
358.788,1.31714
358.794,1.12854
358.8,1.17035
358.806,1.2851
358.812,1.24542
358.818,1.21582
358.824,1.24054
358.83,1.27655
358.836,1.22498
358.842,1.22559
358.848,1.17645
358.854,1.09955
358.86,1.23322
358.866,1.29669
358.872,1.29028
358.878,1.25
358.884,1.20575
358.89,1.2735
358.896,1.23505
358.902,1.25427
358.908,1.2265
358.914,1.19476
358.92,1.11694
358.926,1.30798
358.932,1.22772
358.938,1.09406
358.944,1.17767
358.95,1.24664
358.956,1.29456
358.962,1.17218
358.968,1.20148
358.974,1.20667
358.98,1.23077
358.986,1.30829
358.992,1.17798
358.998,1.40137
359.004,1.22314
359.01,1.12488
359.016,1.22467
359.022,1.21338
359.028,1.32874
359.034,1.11328
359.04,1.27869
359.046,1.24786
359.052,1.2619
359.058,1.22742
359.064,1.25
359.07,1.20972
359.076,1.22833
359.082,1.23718
359.088,1.24268
359.094,1.20331
359.1,1.1972
359.106,1.19537
359.112,1.24573
359.118,1.27991
359.124,1.28937
359.13,1.26648
359.136,1.15692
359.142,1.21521
359.148,1.21826
359.154,1.18591
359.16,1.25519
359.166,1.20087
359.172,1.25122
359.178,1.24939
359.184,1.25458
359.19,1.22437
359.196,1.10687
359.202,1.21307
359.208,1.27869
359.214,1.28326
359.22,1.19293
359.226,1.23657
359.232,1.22711
359.238,1.25671
359.244,1.27106
359.25,1.25214
359.256,1.24268
359.262,1.1496
359.268,1.1441
359.274,1.19049
359.28,1.31531
359.286,1.28204
359.292,1.28784
359.298,1.21887
359.304,1.22131
359.31,1.2204
359.316,1.19049
359.322,1.21002
359.328,1.22223
359.334,1.22955
359.34,1.22986
359.346,1.23016
359.352,1.22437
359.358,1.22528
359.364,1.22528
359.37,1.22864
359.376,1.23199
359.382,1.22101
359.388,1.2204
359.394,1.21613
359.4,1.22955
359.406,1.23383
359.412,1.2323
359.418,1.23962
359.424,1.23505
359.43,1.23138
359.436,1.23169
359.442,1.22803
359.448,1.2265
359.454,1.22528
359.46,1.23657
359.466,1.22986
359.472,1.2207
359.478,1.21826
359.484,1.21918
359.49,1.23077
359.496,1.23535
359.502,1.23016
359.508,1.23779
359.514,1.203
359.52,1.21002
359.526,1.25061
359.532,1.24146
359.538,1.22101
359.544,1.22223
359.55,1.22955
359.556,1.22955
359.562,1.23413
359.568,1.22864
359.574,1.22772
359.58,1.23108
359.586,1.22223
359.592,1.22406
359.598,1.23291
359.604,1.22681
359.61,1.21643
359.616,1.25488
359.622,1.25305
359.628,1.2085
359.634,1.21521
359.64,1.21368
359.646,1.21521
359.652,1.21094
359.658,1.22559
359.664,1.22681
359.67,1.22925
359.676,1.23016
359.682,1.24329
359.688,1.24084
359.694,1.23352
359.7,1.23108
359.706,1.21979
359.712,1.22162
359.718,1.23199
359.724,1.22559
359.73,1.2326
359.736,1.22955
359.742,1.22711
