41.364,1.23138
41.37,1.24359
41.376,1.22772
41.382,1.21948
41.388,1.21368
41.394,1.22223
41.4,1.23474
41.406,1.24573
41.412,1.22101
41.418,1.23535
41.424,1.24329
41.43,1.24634
41.436,1.24023
41.442,1.21796
41.448,1.23108
41.454,1.24176
41.46,1.22406
41.466,1.20178
41.472,1.22375
41.478,1.23474
41.484,1.21033
41.49,1.22498
41.496,1.23535
41.502,1.25061
41.508,1.22284
41.514,1.22833
41.52,1.22375
41.526,1.22772
41.532,1.23016
41.538,1.24054
41.544,1.21704
41.55,1.21765
41.556,1.24695
41.562,1.23444
41.568,1.23657
41.574,1.22528
41.58,1.20544
41.586,1.23169
41.592,1.22253
41.598,1.23718
41.604,1.24298
41.61,1.23871
41.616,1.24176
41.622,1.23352
41.628,1.21399
41.634,1.22955
41.64,1.23108
41.646,1.21307
41.652,1.23627
41.658,1.2265
41.664,1.2265
41.67,1.22803
41.676,1.22101
41.682,1.22223
41.688,1.2323
41.694,1.23322
41.7,1.21643
41.706,1.23596
41.712,1.23291
41.718,1.22131
41.724,1.23138
41.73,1.21582
41.736,1.24725
41.742,1.24176
41.748,1.22406
41.754,1.21979
41.76,1.2146
41.766,1.23566
41.772,1.22406
41.778,1.2326
41.784,1.2262
41.79,1.22833
41.796,1.23199
41.802,1.21918
41.808,1.18927
41.814,1.22162
41.82,1.22528
41.826,1.23627
41.832,1.23993
41.838,1.22437
41.844,1.22864
41.85,1.2204
41.856,1.23291
41.862,1.2204
41.868,1.23108
41.874,1.23444
41.88,1.23016
41.886,1.22894
41.892,1.23169
41.898,1.22009
41.904,1.22162
41.91,1.22162
41.916,1.22925
41.922,1.22864
41.928,1.22589
41.934,1.23505
41.94,1.22284
41.946,1.21094
41.952,1.22681
41.958,1.21338
41.964,1.23566
41.97,1.24939
41.976,1.2323
41.982,1.23352
41.988,1.23138
41.994,1.22101
42,1.21796
42.006,1.21796
42.012,1.23016
42.018,1.23444
42.024,1.23138
42.03,1.22192
42.036,1.2326
42.042,1.22986
42.048,1.23016
42.054,1.22375
42.06,1.23627
42.066,1.24023
42.072,1.23962
42.078,1.22131
42.084,1.22772
42.09,1.21857
42.096,1.23322
42.102,1.23596
42.108,1.21277
42.114,1.24298
42.12,1.19507
42.126,1.21674
42.132,1.24542
42.138,1.21185
42.144,1.19324
42.15,1.25916
42.156,1.26373
42.162,1.25122
42.168,1.24695
42.174,1.1673
42.18,1.21185
42.186,1.2207
42.192,1.20636
42.198,1.21338
42.204,1.25671
42.21,1.20148
42.216,1.23047
42.222,1.23108
42.228,1.26221
42.234,1.20422
42.24,1.20972
42.246,1.21674
42.252,1.23535
42.258,1.24603
42.264,1.24786
42.27,1.21796
42.276,1.2027
42.282,1.20056
42.288,1.26801
42.294,1.25702
42.3,1.23138
42.306,1.20728
42.312,1.21185
42.318,1.25061
42.324,1.27136
42.33,1.25122
42.336,1.26312
42.342,1.20789
42.348,1.21979
42.354,1.18164
42.36,1.12671
42.366,1.24298
42.372,1.31012
42.378,1.25671
42.384,1.2262
42.39,1.21674
42.396,1.25
42.402,1.22833
42.408,1.24725
42.414,1.23138
42.42,1.20758
42.426,1.20911
42.432,1.20117
42.438,1.20361
42.444,1.21918
42.45,1.21948
42.456,1.23596
42.462,1.24237
42.468,1.24603
42.474,1.21826
42.48,1.2204
42.486,1.22345
42.492,1.22681
42.498,1.22437
42.504,1.23291
42.51,1.23505
42.516,1.24054
42.522,1.23444
42.528,1.24817
42.534,1.22986
42.54,1.22925
42.546,1.21796
42.552,1.21155
42.558,1.23383
42.564,1.24878
42.57,1.23871
42.576,1.22955
42.582,1.22864
42.588,1.2027
42.594,1.20636
42.6,1.20453
42.606,1.24664
42.612,1.25275
42.618,1.24664
42.624,1.23871
42.63,1.21277
42.636,1.22223
42.642,1.20972
42.648,1.22864
42.654,1.23993
42.66,1.24908
42.666,1.2323
42.672,1.21765
42.678,1.19598
42.684,1.21338
42.69,1.22559
42.696,1.23749
42.702,1.25641
42.708,1.25702
42.714,1.24115
42.72,1.23749
42.726,1.2146
42.732,1.2207
42.738,1.23596
42.744,1.23932
42.75,1.23138
42.756,1.23901
42.762,1.24542
42.768,1.23596
42.774,1.21155
42.78,1.20575
42.786,1.21552
42.792,1.2265
42.798,1.24023
42.804,1.25854
42.81,1.21124
42.816,1.21521
42.822,1.22192
42.828,1.21307
42.834,1.24542
42.84,1.24664
42.846,1.25549
42.852,1.24603
42.858,1.23169
42.864,1.22131
42.87,1.18958
42.876,1.21277
42.882,1.23657
42.888,1.24298
42.894,1.24969
42.9,1.22406
42.906,1.2146
42.912,1.20361
42.918,1.22406
42.924,1.23138
42.93,1.22284
42.936,1.23932
42.942,1.24298
42.948,1.24146
42.954,1.2384
42.96,1.23993
42.966,1.22345
42.972,1.22986
42.978,1.22192
42.984,1.23657
42.99,1.22894
42.996,1.22559
43.002,1.22711
43.008,1.23566
43.014,1.22803
43.02,1.23627
43.026,1.23352
43.032,1.23047
43.038,1.23383
43.044,1.23932
43.05,1.22009
43.056,1.21216
43.062,1.20789
43.068,1.21979
43.074,1.22986
43.08,1.25366
43.086,1.2381
43.092,1.24542
43.098,1.2146
43.104,1.21399
43.11,1.22284
43.116,1.22437
43.122,1.25183
43.128,1.23322
43.134,1.22009
43.14,1.21857
43.146,1.21674
43.152,1.21826
43.158,1.22498
43.164,1.22406
43.17,1.22589
43.176,1.26221
43.182,1.23169
43.188,1.20148
43.194,1.22986
43.2,1.21918
43.206,1.22162
43.212,1.22833
43.218,1.23108
43.224,1.22223
43.23,1.28265
43.236,1.2384
43.242,1.2561
43.248,1.22925
43.254,1.24451
43.26,1.19843
43.266,1.24756
43.272,1.24115
43.278,1.21765
43.284,1.24176
43.29,1.2326
43.296,1.22406
43.302,1.23566
43.308,1.22101
43.314,1.23199
43.32,1.21552
43.326,1.19934
43.332,1.26526
43.338,1.21796
43.344,1.20026
43.35,1.23657
43.356,1.2262
43.362,1.21124
43.368,1.22986
43.374,1.23718
43.38,1.22986
43.386,1.21918
43.392,1.2146
43.398,1.25488
43.404,1.21216
43.41,1.21124
43.416,1.21979
43.422,1.22406
43.428,1.24054
43.434,1.22711
43.44,1.21674
43.446,1.24207
43.452,1.24084
43.458,1.23169
43.464,1.21521
43.47,1.18805
43.476,1.2442
43.482,1.23383
43.488,1.22467
43.494,1.24084
43.5,1.23016
43.506,1.21338
43.512,1.22864
43.518,1.23383
43.524,1.24237
43.53,1.22406
43.536,1.23138
43.542,1.22772
43.548,1.17065
43.554,1.19904
43.56,1.26434
43.566,1.2262
43.572,1.2558
43.578,1.21338
43.584,1.25031
43.59,1.25427
43.596,1.24542
43.602,1.29181
43.608,1.2796
43.614,1.22803
43.62,1.1908
43.626,1.21338
43.632,1.18042
43.638,1.22833
43.644,1.2204
43.65,1.25732
43.656,1.26648
43.662,1.20209
43.668,1.2616
43.674,1.2674
43.68,1.25824
43.686,1.25183
43.692,1.2326
43.698,1.17279
43.704,1.19537
43.71,1.20972
43.716,1.16516
43.722,1.2616
43.728,1.25061
43.734,1.23199
43.74,1.18622
43.746,1.18744
43.752,1.24847
43.758,1.23444
43.764,1.24603
43.77,1.27777
43.776,1.20117
43.782,1.23688
43.788,1.22437
43.794,1.23505
43.8,1.23657
43.806,1.24084
43.812,1.23566
43.818,1.26007
43.824,1.2262
43.83,1.25885
43.836,1.23688
43.842,1.20056
43.848,1.24817
43.854,1.28357
43.86,1.21857
43.866,1.26678
43.872,1.18164
43.878,1.26129
43.884,1.19873
43.89,1.22711
43.896,1.23474
43.902,1.25916
43.908,1.26007
43.914,1.18225
43.92,1.22589
43.926,1.26068
43.932,1.21643
43.938,1.21002
43.944,1.18103
43.95,1.23291
43.956,1.16699
43.962,1.23108
43.968,1.1853
43.974,1.23627
43.98,1.21643
43.986,1.24786
43.992,1.26465
43.998,1.2149
44.004,1.24847
44.01,1.22772
44.016,1.23138
44.022,1.22375
44.028,1.22528
44.034,1.23383
44.04,1.19385
44.046,1.23199
44.052,1.25916
44.058,1.2326
44.064,1.25366
44.07,1.19202
44.076,1.24481
44.082,1.20697
44.088,1.21338
44.094,1.24359
44.1,1.21246
44.106,1.24542
44.112,1.21613
44.118,1.24329
44.124,1.21582
44.13,1.23657
44.136,1.20605
44.142,1.21246
44.148,1.21918
44.154,1.2442
44.16,1.22314
44.166,1.2207
44.172,1.24451
44.178,1.21857
44.184,1.25763
44.19,1.21613
44.196,1.21857
44.202,1.24817
44.208,1.21643
44.214,1.23901
44.22,1.24908
44.226,1.18286
44.232,1.21674
44.238,1.25519
44.244,1.24908
44.25,1.24268
44.256,1.20331
44.262,1.22528
44.268,1.23383
44.274,1.19751
44.28,1.25549
44.286,1.21094
44.292,1.22131
44.298,1.20544
44.304,1.25153
44.31,1.26312
44.316,1.25214
44.322,1.19354
44.328,1.23566
44.334,1.24634
44.34,1.24207
44.346,1.23993
44.352,1.22284
44.358,1.20483
44.364,1.24298
44.37,1.22559
44.376,1.22742
44.382,1.25305
44.388,1.23962
44.394,1.25519
44.4,1.21704
44.406,1.20789
44.412,1.22253
44.418,1.23047
44.424,1.25031
44.43,1.23016
44.436,1.22894
44.442,1.22559
44.448,1.20148
44.454,1.21643
44.46,1.20667
44.466,1.203
44.472,1.23169
44.478,1.23444
44.484,1.24298
44.49,1.24847
44.496,1.22284
44.502,1.21826
44.508,1.22101
44.514,1.22589
44.52,1.20361
44.526,1.22406
44.532,1.22559
44.538,1.22742
44.544,1.25946
44.55,1.21124
44.556,1.1731
44.562,1.20697
44.568,1.26892
44.574,1.24512
44.58,1.22925
44.586,1.18469
44.592,1.17096
44.598,1.24695
44.604,1.23993
44.61,1.21277
44.616,1.24115
44.622,1.2323
44.628,1.22772
44.634,1.22864
44.64,1.21704
44.646,1.23352
44.652,1.23444
44.658,1.23352
44.664,1.24573
44.67,1.23352
44.676,1.22406
44.682,1.24054
44.688,1.20758
44.694,1.23901
44.7,1.24573
44.706,1.21277
44.712,1.26801
44.718,1.2323
44.724,1.25488
44.73,1.24237
44.736,1.20483
44.742,1.22559
44.748,1.24115
44.754,1.23901
44.76,1.23779
44.766,1.20758
44.772,1.2085
44.778,1.22955
44.784,1.21765
44.79,1.21887
44.796,1.21521
44.802,1.23291
44.808,1.23169
44.814,1.22955
44.82,1.23993
44.826,1.22894
44.832,1.2204
44.838,1.24573
44.844,1.22955
44.85,1.24084
44.856,1.2262
44.862,1.22772
44.868,1.22925
44.874,1.20605
44.88,1.21582
44.886,1.2323
44.892,1.22955
44.898,1.25122
44.904,1.23352
44.91,1.23199
44.916,1.21918
44.922,1.21918
44.928,1.21765
44.934,1.23077
44.94,1.23718
44.946,1.22711
44.952,1.24542
44.958,1.2207
44.964,1.20636
44.97,1.21643
44.976,1.22772
44.982,1.26038
44.988,1.22253
44.994,1.20209
45,1.18744
45.006,1.20789
45.012,1.24481
45.018,1.25244
45.024,1.2207
45.03,1.22742
45.036,1.26129
45.042,1.23596
45.048,1.20972
45.054,1.25
45.06,1.23444
45.066,1.22986
45.072,1.31622
45.078,1.20575
45.084,1.23383
45.09,1.2265
45.096,1.23718
45.102,1.24756
45.108,1.20422
45.114,1.19934
45.12,1.31927
45.126,1.23596
45.132,1.20056
45.138,1.1969
45.144,1.23413
45.15,1.28662
45.156,1.25031
45.162,1.26038
45.168,1.11298
45.174,1.35864
45.18,1.26099
45.186,1.17554
45.192,1.19751
45.198,1.2796
45.204,1.06323
45.21,1.23138
45.216,1.20422
45.222,1.32996
45.228,1.15631
45.234,1.24237
45.24,1.25244
45.246,1.27716
45.252,1.25336
45.258,1.46057
45.264,1.16058
45.27,1.27197
45.276,1.2027
45.282,1.23993
45.288,1.23322
45.294,1.16577
45.3,1.2619
45.306,1.25946
45.312,1.22833
45.318,1.23932
45.324,1.25214
45.33,1.19629
45.336,1.24146
45.342,1.24939
45.348,1.22681
45.354,1.24451
45.36,1.22711
45.366,1.22498
45.372,1.23962
45.378,1.23352
45.384,1.22833
45.39,1.21246
45.396,1.23169
45.402,1.24054
45.408,1.23199
45.414,1.21796
45.42,1.23779
45.426,1.23047
45.432,1.22162
45.438,1.21124
45.444,1.24115
45.45,1.25397
45.456,1.2204
45.462,1.23962
45.468,1.25214
45.474,1.23474
45.48,1.28052
45.486,1.21857
45.492,1.23505
45.498,1.21765
45.504,1.24512
45.51,1.20575
45.516,1.19598
45.522,1.19873
45.528,1.24176
45.534,1.22284
45.54,1.22559
45.546,1.23413
45.552,1.24939
45.558,1.21246
45.564,1.20483
45.57,1.21216
45.576,1.23352
45.582,1.23383
45.588,1.23077
45.594,1.24023
45.6,1.24664
45.606,1.21002
45.612,1.21796
45.618,1.22375
45.624,1.22314
45.63,1.23871
45.636,1.22406
45.642,1.23962
45.648,1.21216
45.654,1.22528
45.66,1.22711
45.666,1.22284
45.672,1.25885
45.678,1.20941
45.684,1.23108
45.69,1.22528
45.696,1.17004
45.702,1.2793
45.708,1.22528
45.714,1.20483
45.72,1.24176
45.726,1.22131
45.732,1.22833
45.738,1.23871
45.744,1.2262
45.75,1.20697
45.756,1.22833
45.762,1.20789
45.768,1.21185
45.774,1.24451
45.78,1.27136
45.786,1.21948
45.792,1.22101
45.798,1.20544
45.804,1.23505
45.81,1.24756
45.816,1.24451
45.822,1.23993
45.828,1.19324
45.834,1.23108
45.84,1.20514
45.846,1.22894
45.852,1.25031
45.858,1.21368
45.864,1.20361
45.87,1.22833
45.876,1.2027
45.882,1.22223
45.888,1.20056
45.894,1.24695
45.9,1.2207
45.906,1.23383
45.912,1.19019
45.918,1.25305
45.924,1.22589
45.93,1.22864
45.936,1.23749
45.942,1.20697
45.948,1.203
45.954,1.20941
45.96,1.21338
45.966,1.23016
45.972,1.22375
45.978,1.24695
45.984,1.20758
45.99,1.2442
45.996,1.2149
46.002,1.22589
46.008,1.23291
46.014,1.22345
46.02,1.23169
46.026,1.2207
46.032,1.23413
46.038,1.23505
46.044,1.20514
46.05,1.22803
46.056,1.22101
46.062,1.26038
46.068,1.22803
46.074,1.22131
46.08,1.23779
46.086,1.24207
46.092,1.25122
46.098,1.23474
46.104,1.21857
46.11,1.24847
46.116,1.22681
46.122,1.23383
46.128,1.21826
46.134,1.22711
46.14,1.23779
46.146,1.22559
46.152,1.23322
46.158,1.22406
46.164,1.21765
46.17,1.21582
46.176,1.22498
46.182,1.20697
46.188,1.21674
46.194,1.23932
46.2,1.23871
46.206,1.22375
46.212,1.21216
46.218,1.22589
46.224,1.20026
46.23,1.24237
46.236,1.22192
46.242,1.22314
46.248,1.21368
46.254,1.23291
46.26,1.2323
46.266,1.25732
46.272,1.2146
46.278,1.22864
46.284,1.23962
46.29,1.23077
46.296,1.22681
46.302,1.20178
46.308,1.23962
46.314,1.20758
46.32,1.24054
46.326,1.23535
46.332,1.23199
46.338,1.22925
46.344,1.19934
46.35,1.24481
46.356,1.22528
46.362,1.19537
46.368,1.21704
46.374,1.22681
46.38,1.3092
46.386,1.23596
46.392,1.19659
46.398,1.21796
46.404,1.22375
46.41,1.23962
46.416,1.19781
46.422,1.21979
46.428,1.22925
46.434,1.203
46.44,1.26526
46.446,1.23108
46.452,1.2207
46.458,1.20728
46.464,1.22955
46.47,1.26709
46.476,1.22253
46.482,1.22223
46.488,1.21399
46.494,1.21735
46.5,1.24115
46.506,1.26099
46.512,1.23505
46.518,1.2146
46.524,1.21735
46.53,1.24146
46.536,1.22803
46.542,1.22223
46.548,1.22467
46.554,1.22711
46.56,1.23016
46.566,1.23688
46.572,1.23993
46.578,1.22528
46.584,1.20819
46.59,1.23199
46.596,1.24725
46.602,1.21613
46.608,1.21063
46.614,1.22437
46.62,1.29852
46.626,1.24023
46.632,1.2207
46.638,1.20667
46.644,1.22192
46.65,1.32538
46.656,1.25244
46.662,1.20514
46.668,1.21582
46.674,1.22223
46.68,1.24451
46.686,1.2381
46.692,1.1795
46.698,1.1673
46.704,1.1969
46.71,1.21735
46.716,1.28632
46.722,1.27106
46.728,1.28571
46.734,1.23108
46.74,1.24695
46.746,1.24329
46.752,1.17798
46.758,1.24176
46.764,1.25763
46.77,1.21368
46.776,1.23566
46.782,1.19049
46.788,1.20819
46.794,1.21704
46.8,1.24146
46.806,1.22986
46.812,1.20636
46.818,1.21338
46.824,1.22681
46.83,1.23993
46.836,1.25153
46.842,1.22223
46.848,1.19171
46.854,1.23901
46.86,1.22894
46.866,1.2262
46.872,1.24481
46.878,1.23108
46.884,1.23962
46.89,1.23199
46.896,1.22864
46.902,1.21582
46.908,1.21368
46.914,1.20544
46.92,1.24054
46.926,1.25092
46.932,1.2265
46.938,1.22589
46.944,1.20453
46.95,1.22406
46.956,1.22955
46.962,1.22986
46.968,1.24023
46.974,1.21918
46.98,1.21948
46.986,1.22528
46.992,1.23138
46.998,1.20911
47.004,1.23077
47.01,1.23199
47.016,1.21613
47.022,1.24359
47.028,1.24817
47.034,1.25885
47.04,1.23444
47.046,1.18378
47.052,1.16364
47.058,1.22803
47.064,1.26495
47.07,1.30707
47.076,1.25488
47.082,1.19507
47.088,1.22772
47.094,1.24725
47.1,1.2616
47.106,1.22284
47.112,1.20087
47.118,1.20941
47.124,1.28784
47.13,1.19659
47.136,1.22772
47.142,1.15906
47.148,1.23077
47.154,1.19507
47.16,1.26038
47.166,1.28052
47.172,1.26282
47.178,1.20453
47.184,1.2149
47.19,1.25153
47.196,1.08276
47.202,1.40686
47.208,1.57013
47.214,0.9729
47.22,1.40289
47.226,1.14105
47.232,1.09344
47.238,1.18958
47.244,1.25122
47.25,1.11145
47.256,1.28479
47.262,1.37268
47.268,1.29669
47.274,1.28357
47.28,1.13098
47.286,1.14258
47.292,1.26984
47.298,1.28448
47.304,1.23932
47.31,1.29211
47.316,1.20575
47.322,1.18988
47.328,1.21582
47.334,1.21033
47.34,1.1908
47.346,1.20453
47.352,1.19934
47.358,1.22437
47.364,1.21704
47.37,1.21735
47.376,1.25122
47.382,1.2384
47.388,1.26801
47.394,1.25671
47.4,1.25641
47.406,1.21918
47.412,1.24969
47.418,1.24451
47.424,1.22589
47.43,1.20575
47.436,1.21216
47.442,1.20972
47.448,1.22192
47.454,1.20117
47.46,1.20483
47.466,1.23016
47.472,1.25671
47.478,1.25244
47.484,1.24268
47.49,1.24969
47.496,1.26984
47.502,1.27502
47.508,1.23749
47.514,1.21124
47.52,1.22345
47.526,1.18134
47.532,1.19537
47.538,1.19354
47.544,1.21979
47.55,1.22223
47.556,1.24207
47.562,1.23474
47.568,1.29456
47.574,1.21368
47.58,1.32813
47.586,1.22223
47.592,1.2561
47.598,1.25092
47.604,1.23138
47.61,1.20697
47.616,1.19415
47.622,1.18073
47.628,1.20544
47.634,1.23291
47.64,1.23322
47.646,1.26343
47.652,1.24359
47.658,1.27167
47.664,1.2912
47.67,1.24908
47.676,1.22589
47.682,1.17981
47.688,1.26495
47.694,1.26343
47.7,1.23108
47.706,1.23993
47.712,1.22223
47.718,1.20544
47.724,1.22498
47.73,1.16272
47.736,1.21399
47.742,1.24481
47.748,1.22528
47.754,1.25
47.76,1.24146
47.766,1.21857
47.772,1.2323
47.778,1.23444
47.784,1.22498
47.79,1.21826
47.796,1.21399
47.802,1.20209
47.808,1.24146
47.814,1.24146
47.82,1.20667
47.826,1.21429
47.832,1.21765
47.838,1.22314
47.844,1.23749
47.85,1.22803
47.856,1.26221
47.862,1.23932
47.868,1.21124
47.874,1.25153
47.88,1.24878
47.886,1.19263
47.892,1.23413
47.898,1.24573
47.904,1.24054
47.91,1.24298
47.916,1.20422
47.922,1.19751
47.928,1.20789
47.934,1.21918
47.94,1.22406
47.946,1.24268
47.952,1.24512
47.958,1.25275
47.964,1.2326
47.97,1.2204
47.976,1.20728
47.982,1.25397
47.988,1.23535
47.994,1.21887
48,1.20789
48.006,1.23566
48.012,1.21155
48.018,1.23596
48.024,1.21582
48.03,1.2149
48.036,1.21674
48.042,1.24512
48.048,1.22803
48.054,1.25366
48.06,1.23779
48.066,1.24298
48.072,1.21246
48.078,1.2558
48.084,1.26465
48.09,1.25793
48.096,1.24451
48.102,1.24329
48.108,1.22803
48.114,1.25519
48.12,1.20239
48.126,1.25275
48.132,1.17889
48.138,1.24451
48.144,1.18652
48.15,1.26221
48.156,1.21307
48.162,1.21887
48.168,1.22772
48.174,1.24512
48.18,1.24512
48.186,1.21765
48.192,1.21613
48.198,1.20697
48.204,1.22131
48.21,1.21796
48.216,1.22681
48.222,1.19629
48.228,1.2442
48.234,1.2204
48.24,1.24603
48.246,1.25519
48.252,1.24207
48.258,1.25183
48.264,1.21552
48.27,1.21826
48.276,1.23688
48.282,1.21674
48.288,1.21796
48.294,1.24207
48.3,1.22925
48.306,1.24146
48.312,1.21216
48.318,1.23352
48.324,1.22528
48.33,1.21826
48.336,1.22894
48.342,1.23718
48.348,1.22101
48.354,1.23871
48.36,1.21063
48.366,1.23383
48.372,1.25061
48.378,1.24542
48.384,1.23993
48.39,1.24512
48.396,1.22711
48.402,1.20483
48.408,1.19934
48.414,1.2384
48.42,1.22498
48.426,1.20697
48.432,1.24969
48.438,1.24573
48.444,1.26343
48.45,1.25397
48.456,1.22406
48.462,1.21735
48.468,1.22284
48.474,1.21307
48.48,1.2265
48.486,1.23016
48.492,1.20392
48.498,1.23505
48.504,1.23291
48.51,1.19781
48.516,1.21857
48.522,1.23047
48.528,1.24359
48.534,1.22498
48.54,1.21063
48.546,1.23047
48.552,1.21124
48.558,1.22101
48.564,1.22986
48.57,1.23932
48.576,1.24023
48.582,1.22437
48.588,1.25214
48.594,1.24786
48.6,1.23352
48.606,1.21948
48.612,1.20575
48.618,1.22955
48.624,1.24969
48.63,1.25031
48.636,1.25885
48.642,1.22498
48.648,1.21307
48.654,1.21704
48.66,1.22253
48.666,1.22925
48.672,1.22528
48.678,1.23962
48.684,1.23535
48.69,1.21429
48.696,1.23016
48.702,1.22498
48.708,1.24481
48.714,1.24207
48.72,1.22589
48.726,1.22528
48.732,1.21307
48.738,1.22864
48.744,1.23718
48.75,1.23444
48.756,1.23718
48.762,1.21613
48.768,1.22131
48.774,1.2149
48.78,1.23352
48.786,1.24969
48.792,1.23749
48.798,1.21796
48.804,1.23291
48.81,1.21002
48.816,1.22986
48.822,1.2323
48.828,1.24969
48.834,1.24268
48.84,1.20636
48.846,1.22101
48.852,1.22742
48.858,1.22559
48.864,1.24084
48.87,1.22498
48.876,1.22192
48.882,1.2384
48.888,1.22009
48.894,1.21185
48.9,1.21643
48.906,1.21674
48.912,1.22314
48.918,1.23566
48.924,1.23077
48.93,1.21399
48.936,1.24207
48.942,1.23383
48.948,1.2262
48.954,1.23993
48.96,1.23016
48.966,1.21887
48.972,1.22681
48.978,1.23047
48.984,1.23535
48.99,1.23566
48.996,1.22162
49.002,1.21887
49.008,1.22772
49.014,1.22589
49.02,1.21857
49.026,1.21948
49.032,1.31653
49.038,1.21765
49.044,1.19812
49.05,1.21796
49.056,1.21033
49.062,1.2439
49.068,1.23627
49.074,1.24542
49.08,1.23596
49.086,1.22772
49.092,1.18866
49.098,1.21796
49.104,1.22986
49.11,1.24359
49.116,1.2384
49.122,1.24451
49.128,1.21979
49.134,1.21765
49.14,1.20728
49.146,1.23627
49.152,1.21735
49.158,1.23138
49.164,1.25183
49.17,1.26312
49.176,1.19904
49.182,1.1972
49.188,1.20758
49.194,1.24084
49.2,1.22925
49.206,1.24268
49.212,1.21063
49.218,1.23962
49.224,1.21521
49.23,1.24512
49.236,1.24176
49.242,1.22589
49.248,1.22437
49.254,1.21338
49.26,1.24573
49.266,1.21979
49.272,1.21887
49.278,1.24359
49.284,1.19598
49.29,1.23779
49.296,1.21094
49.302,1.26221
49.308,1.23779
49.314,1.23566
49.32,1.22772
49.326,1.23108
49.332,1.22955
49.338,1.22467
49.344,1.25214
49.35,1.19781
49.356,1.2027
49.362,1.23138
49.368,1.2027
49.374,1.24756
49.38,1.24786
49.386,1.22925
49.392,1.24817
49.398,1.24481
49.404,1.22864
49.41,1.21277
49.416,1.21796
49.422,1.21246
49.428,1.23077
49.434,1.23474
49.44,1.22284
49.446,1.21399
49.452,1.2262
49.458,1.21826
49.464,1.23444
49.47,1.22955
49.476,1.23138
49.482,1.23413
49.488,1.23901
49.494,1.23566
49.5,1.2262
49.506,1.21368
49.512,1.19568
49.518,1.1969
49.524,1.24786
49.53,1.23077
49.536,1.26465
49.542,1.22955
49.548,1.18713
49.554,1.21216
49.56,1.20911
49.566,1.23322
49.572,1.26343
49.578,1.25214
49.584,1.22437
49.59,1.20209
49.596,1.2262
49.602,1.19568
49.608,1.1969
49.614,1.23016
49.62,1.23993
49.626,1.24237
49.632,1.24634
49.638,1.22406
49.644,1.22589
49.65,1.22925
49.656,1.24786
49.662,1.23657
49.668,1.20026
49.674,1.2265
49.68,1.22101
49.686,1.21399
49.692,1.22253
49.698,1.22498
49.704,1.24939
49.71,1.2149
49.716,1.24268
49.722,1.2381
49.728,1.23993
49.734,1.25092
49.74,1.18958
49.746,1.2085
49.752,1.22101
49.758,1.22406
49.764,1.25885
49.77,1.25488
49.776,1.21002
49.782,1.19568
49.788,1.23077
49.794,1.25153
49.8,1.2204
49.806,1.22192
49.812,1.24268
49.818,1.25122
49.824,1.23627
49.83,1.21094
49.836,1.20361
49.842,1.23444
49.848,1.23474
49.854,1.23901
49.86,1.23932
49.866,1.20453
49.872,1.20789
49.878,1.21552
49.884,1.23199
49.89,1.24146
49.896,1.25397
49.902,1.24603
49.908,1.23138
49.914,1.22192
49.92,1.21857
49.926,1.24939
49.932,1.22467
49.938,1.22589
49.944,1.23566
49.95,1.24512
49.956,1.22894
49.962,1.24176
49.968,1.24359
49.974,1.2262
49.98,1.21063
49.986,1.2207
49.992,1.19751
49.998,1.25244
50.004,1.23779
50.01,1.20453
50.016,1.22803
50.022,1.22498
50.028,1.24725
50.034,1.24939
50.04,1.21307
50.046,1.23474
50.052,1.20972
50.058,1.24817
50.064,1.2146
50.07,1.22986
50.076,1.23871
50.082,1.20758
50.088,1.21857
50.094,1.21826
50.1,1.22559
50.106,1.23779
50.112,1.22253
50.118,1.20453
50.124,1.20941
50.13,1.24146
50.136,1.22375
50.142,1.22894
50.148,1.22467
50.154,1.23535
50.16,1.24542
50.166,1.24695
50.172,1.22894
50.178,1.22375
50.184,1.22437
50.19,1.20453
50.196,1.20392
50.202,1.22681
50.208,1.23627
50.214,1.24878
50.22,1.24115
50.226,1.20819
50.232,1.19171
50.238,1.22498
50.244,1.24878
50.25,1.23535
50.256,1.24207
50.262,1.24451
50.268,1.23291
50.274,1.20758
50.28,1.19629
50.286,1.21063
50.292,1.24481
50.298,1.25153
50.304,1.2674
50.31,1.24023
50.316,1.21246
50.322,1.185
50.328,1.18103
50.334,1.21918
50.34,1.22437
50.346,1.23779
50.352,1.24725
50.358,1.23871
50.364,1.24023
50.37,1.23718
50.376,1.23352
50.382,1.2085
50.388,1.20544
50.394,1.23627
50.4,1.23383
50.406,1.24359
50.412,1.23505
50.418,1.20514
50.424,1.19507
