"Time","mmgs"
94.686,1.26526
94.692,1.28296
94.698,1.27899
94.704,1.29364
94.71,1.27167
94.716,1.20209
94.722,1.23993
94.728,1.18256
94.734,1.17096
94.74,1.27808
94.746,1.3678
94.752,1.27502
94.758,1.20483
94.764,1.19049
94.77,1.20331
94.776,1.20789
94.782,1.18866
94.788,1.25366
94.794,1.16608
94.8,1.19354
94.806,1.26282
94.812,1.52893
94.818,1.29181
94.824,1.2088
94.83,1.22284
94.836,1.20392
94.842,1.17767
94.848,0.968933
94.854,1.20026
94.86,1.14563
94.866,1.15479
94.872,1.13495
94.878,1.2561
94.884,1.30646
94.89,1.28693
94.896,1.22803
94.902,1.2085
94.908,1.2439
94.914,1.26678
94.92,1.29395
94.926,1.27686
94.932,1.12396
94.938,1.19659
94.944,1.27625
94.95,1.33728
94.956,1.3092
94.962,1.21704
94.968,1.13525
94.974,1.17615
94.98,1.17188
94.986,1.19629
94.992,1.19843
94.998,1.16455
95.004,1.26221
95.01,1.31653
95.016,1.40259
95.022,1.21338
95.028,1.18774
95.034,1.19385
95.04,1.2735
95.046,1.28876
95.052,1.15967
95.058,1.15448
95.064,1.20911
95.07,1.28418
95.076,1.28998
95.082,1.23077
95.088,1.26404
95.094,1.21613
95.1,1.1969
95.106,1.18561
95.112,1.18408
95.118,1.25397
95.124,1.27899
95.13,1.23199
95.136,1.18896
95.142,1.18805
95.148,1.18256
95.154,1.22742
95.16,1.29486
95.166,1.31378
95.172,1.3147
95.178,1.29547
95.184,1.30493
95.19,1.24786
95.196,1.16516
95.202,1.12183
95.208,1.13434
95.214,1.16791
95.22,1.18164
95.226,1.21857
95.232,1.24084
95.238,1.28265
95.244,1.27655
95.25,1.26038
95.256,1.25305
95.262,1.22864
95.268,1.24908
95.274,1.25732
95.28,1.20728
95.286,1.16608
95.292,1.19781
95.298,1.16394
95.304,1.2439
95.31,1.33514
95.316,1.35406
95.322,1.18866
95.328,1.12701
95.334,1.12976
95.34,1.18317
95.346,1.23932
95.352,1.3031
95.358,1.2854
95.364,1.17554
95.37,1.08429
95.376,1.22162
95.382,1.33698
95.388,1.3092
95.394,1.22986
95.4,1.14044
95.406,1.18317
95.412,1.19598
95.418,1.25244
95.424,1.26617
95.43,1.26221
95.436,1.26923
95.442,1.27686
95.448,1.29456
95.454,1.28845
95.46,1.22559
95.466,1.18011
95.472,1.2207
95.478,1.21094
95.484,1.12457
95.49,1.15387
95.496,1.20087
95.502,1.23474
95.508,1.21124
95.514,1.26862
95.52,1.22009
95.526,1.24725
95.532,1.27594
95.538,1.28143
95.544,1.20514
95.55,1.17737
95.556,1.20605
95.562,1.26556
95.568,1.2912
95.574,1.25793
95.58,1.15845
95.586,1.24268
95.592,1.21399
95.598,1.23993
95.604,1.27655
95.61,1.21429
95.616,1.20117
95.622,1.24298
95.628,1.21826
95.634,1.17279
95.64,1.16089
95.646,1.25122
95.652,1.22498
95.658,1.18164
95.664,1.19263
95.67,1.19659
95.676,1.2262
95.682,1.29211
95.688,1.22711
95.694,1.23962
95.7,1.32263
95.706,1.31409
95.712,1.10565
95.718,1.40747
95.724,1.43707
95.73,1.26434
95.736,0.692444
95.742,1.30157
95.748,1.38336
95.754,1.24786
95.76,1.25305
95.766,1.13159
95.772,1.18561
95.778,1.22223
95.784,1.19415
95.79,1.25519
95.796,1.18134
95.802,1.23718
95.808,1.25916
95.814,1.1911
95.82,1.22406
95.826,1.16974
95.832,1.25092
95.838,1.26343
95.844,1.19781
95.85,1.23596
95.856,1.24573
95.862,1.22101
95.868,1.27838
95.874,1.22467
95.88,1.24878
95.886,1.21582
95.892,1.22375
95.898,1.11603
95.904,0.673218
95.91,0.930481
95.916,1.79321
95.922,1.56647
95.928,1.32172
95.934,1.19537
95.94,1.13861
95.946,1.14502
95.952,1.18011
95.958,1.21399
95.964,1.23993
95.97,1.25946
95.976,1.26434
95.982,1.26373
95.988,1.24847
95.994,1.20483
96,1.20697
96.006,1.20483
96.012,1.27655
96.018,1.28082
96.024,1.28296
96.03,1.24939
96.036,1.20667
96.042,1.203
96.048,1.19385
96.054,1.19324
96.06,1.18561
96.066,1.19812
96.072,1.21582
96.078,1.23383
96.084,1.23322
96.09,1.22772
96.096,1.203
96.102,1.21552
96.108,1.22406
96.114,1.25824
96.12,1.26434
96.126,1.26923
96.132,1.29547
96.138,1.29822
96.144,1.27228
96.15,1.23444
96.156,1.21857
96.162,1.22528
96.168,1.20544
96.174,1.19324
96.18,1.20209
96.186,1.20667
96.192,1.20728
96.198,1.18042
96.204,1.17096
96.21,1.18896
96.216,1.22009
96.222,1.23932
96.228,1.25336
96.234,1.25031
96.24,1.24756
96.246,1.24359
96.252,1.23627
96.258,1.23047
96.264,1.22467
96.27,1.22345
96.276,1.23108
96.282,1.21704
96.288,1.20117
96.294,1.19537
96.3,1.21796
96.306,1.25092
96.312,1.26984
96.318,1.2796
96.324,1.28082
96.33,1.24664
96.336,1.21948
96.342,1.19415
96.348,1.18347
96.354,1.17004
96.36,1.18591
96.366,1.19171
96.372,1.21765
96.378,1.24268
96.384,1.2558
96.39,1.25916
96.396,1.25244
96.402,1.26099
96.408,1.25214
96.414,1.23657
96.42,1.23383
96.426,1.21521
96.432,1.20758
96.438,1.21033
96.444,1.22467
96.45,1.2149
96.456,1.20087
96.462,1.21277
96.468,1.23627
96.474,1.25275
96.48,1.2674
96.486,1.25122
96.492,1.22803
96.498,1.21918
96.504,1.23901
96.51,1.25092
96.516,1.2439
96.522,1.2381
96.528,1.20148
96.534,1.19049
96.54,1.18286
96.546,1.1972
96.552,1.18286
96.558,1.19629
96.564,1.26099
96.57,1.27106
96.576,1.28448
96.582,1.26129
96.588,1.21521
96.594,1.21124
96.6,1.22986
96.606,1.21429
96.612,1.25244
96.618,1.20483
96.624,1.2088
96.63,1.2326
96.636,1.25122
96.642,1.26099
96.648,1.24481
96.654,1.25305
96.66,1.23291
96.666,1.2323
96.672,1.21521
96.678,1.15021
96.684,1.15845
96.69,1.20361
96.696,1.25458
96.702,1.26678
96.708,1.26617
96.714,1.24969
96.72,1.22467
96.726,1.21826
96.732,1.22498
96.738,1.27289
96.744,1.23718
96.75,1.24939
96.756,1.25305
96.762,1.19415
96.768,1.14655
96.774,1.12823
96.78,1.12579
96.786,1.14899
96.792,1.24603
96.798,1.29364
96.804,1.29578
96.81,1.29974
96.816,1.21399
96.822,1.18317
96.828,1.22986
96.834,1.22803
96.84,1.22192
96.846,1.25824
96.852,1.24054
96.858,1.23383
96.864,1.3327
96.87,1.30463
96.876,1.29456
96.882,1.18439
96.888,1.12274
96.894,1.14014
96.9,1.185
96.906,1.23718
96.912,1.23291
96.918,1.22803
96.924,1.22345
96.93,1.21246
96.936,1.21521
96.942,1.20361
96.948,1.25214
96.954,1.26038
96.96,1.28113
96.966,1.32568
96.972,1.28937
96.978,1.22528
96.984,1.22681
96.99,1.24115
96.996,1.22772
97.002,1.18866
97.008,1.22772
97.014,1.25031
97.02,1.26953
97.026,1.28784
97.032,1.22986
97.038,1.15143
97.044,1.07178
97.05,1.0849
97.056,1.13678
97.062,1.16852
97.068,1.1908
97.074,1.18286
97.08,1.31958
97.086,1.39984
97.092,1.35956
97.098,1.36963
97.104,1.26007
97.11,1.26068
97.116,1.1911
97.122,1.14075
97.128,1.23077
97.134,1.20514
97.14,1.27594
97.146,1.23688
97.152,1.14746
97.158,1.18408
97.164,1.19202
97.17,1.16455
97.176,1.19781
97.182,1.17615
97.188,1.25244
97.194,1.28113
97.2,1.25641
97.206,1.35254
97.212,1.25977
97.218,1.2851
97.224,1.22498
97.23,1.28418
97.236,1.25946
97.242,1.24237
97.248,1.15265
97.254,1.10352
97.26,1.22711
97.266,1.20239
97.272,1.16608
97.278,1.22803
97.284,1.27686
97.29,1.09528
97.296,1.29364
97.302,1.22925
97.308,1.24084
97.314,1.20331
97.32,1.19263
97.326,1.18011
97.332,1.24207
97.338,1.22345
97.344,1.23962
97.35,1.24939
97.356,1.24908
97.362,1.24054
97.368,1.19659
97.374,1.19263
97.38,1.26495
97.386,1.32233
97.392,1.28021
97.398,1.24359
97.404,1.23962
97.41,1.20483
97.416,1.24542
97.422,1.25244
97.428,1.20087
97.434,1.18256
97.44,1.12946
97.446,1.203
97.452,1.13678
97.458,1.31104
97.464,1.24939
97.47,1.24878
97.476,1.30768
97.482,1.17035
97.488,1.27808
97.494,1.18378
97.5,1.30829
97.506,1.27136
97.512,1.23688
97.518,1.15814
97.524,1.20911
97.53,1.29822
97.536,1.21521
97.542,1.16547
97.548,1.01044
97.554,0.931702
97.56,1.18103
97.566,1.41724
97.572,1.52557
97.578,1.42883
97.584,1.3382
97.59,1.30646
97.596,1.28021
97.602,1.24786
97.608,1.23993
97.614,1.12396
97.62,1.11969
97.626,1.18866
97.632,1.21643
97.638,1.17645
97.644,1.10138
97.65,1.08582
97.656,1.16302
97.662,1.20911
97.668,1.60004
97.674,1.35284
97.68,1.27502
97.686,1.22833
97.692,1.28632
97.698,1.23718
97.704,1.23749
97.71,1.21613
97.716,1.21094
97.722,1.26953
97.728,1.26709
97.734,1.23108
97.74,1.17126
97.746,1.20422
97.752,1.22284
97.758,1.20911
97.764,1.28723
97.77,1.22467
97.776,1.26038
97.782,1.25519
97.788,1.22131
97.794,1.20575
97.8,1.09894
97.806,1.1026
97.812,1.14288
97.818,1.24878
97.824,1.26892
97.83,1.24664
97.836,1.23169
97.842,1.23901
97.848,1.16089
97.854,1.44867
97.86,1.24908
97.866,1.33026
97.872,1.22894
97.878,1.21155
97.884,1.17706
97.89,1.13861
97.896,1.20331
97.902,1.21674
97.908,1.21277
97.914,1.22742
97.92,0.964966
97.926,1.22528
97.932,1.24329
97.938,1.21368
97.944,1.15997
97.95,1.15448
97.956,1.18225
97.962,1.26984
97.968,1.26434
97.974,1.24634
97.98,1.19568
97.986,1.21613
97.992,1.24542
97.998,1.34613
98.004,1.33759
98.01,1.39313
98.016,1.37604
98.022,1.39221
98.028,1.33148
98.034,1.36414
98.04,1.25519
98.046,1.27991
98.052,1.09802
98.058,1.10016
98.064,1.08246
98.07,1.03882
98.076,1.15021
98.082,1.11328
98.088,1.16241
98.094,1.21155
98.1,1.19354
98.106,1.25671
98.112,1.34766
98.118,1.30981
98.124,1.18866
98.13,1.26526
98.136,1.33545
98.142,1.31866
98.148,1.32538
98.154,1.11481
98.16,1.16211
98.166,1.23535
98.172,1.21521
98.178,1.33179
98.184,1.8573
98.19,1.57135
98.196,0.887146
98.202,1.16577
98.208,1.33728
98.214,1.15997
98.22,0.883484
98.226,1.11603
98.232,1.13739
98.238,1.2561
98.244,1.26038
98.25,1.36444
98.256,1.26831
98.262,1.08612
98.268,1.14471
98.274,1.34827
98.28,1.42578
98.286,1.30646
98.292,1.24298
98.298,1.33514
98.304,1.4151
98.31,1.39465
98.316,1.23199
98.322,1.0199
98.328,0.926819
98.334,1.03119
98.34,1.17371
98.346,1.27441
98.352,1.34766
98.358,1.34186
98.364,1.24023
98.37,1.11023
98.376,1.14838
98.382,1.20636
98.388,1.26221
98.394,1.30432
98.4,1.30737
98.406,1.29761
98.412,1.17004
98.418,1.05011
98.424,1.10779
98.43,1.21338
98.436,1.27655
98.442,1.26953
98.448,1.21002
98.454,1.07727
98.46,1.05347
98.466,1.18927
98.472,1.3089
98.478,1.44379
98.484,1.59668
98.49,1.57654
98.496,1.50452
98.502,1.37268
98.508,1.20392
98.514,1.07788
98.52,1.04675
98.526,1.00952
98.532,1.01715
98.538,1.08063
98.544,1.12915
98.55,1.10046
98.556,1.07605
98.562,1.17279
98.568,1.24756
98.574,1.25458
98.58,1.24756
98.586,1.28235
98.592,1.29364
98.598,1.29852
98.604,1.22559
98.61,1.20453
98.616,1.27869
98.622,1.43463
98.628,1.48804
98.634,1.35986
98.64,1.24969
98.646,1.15875
98.652,1.10626
98.658,1.11694
98.664,1.23047
98.67,1.23505
98.676,1.20728
98.682,1.19843
98.688,1.14838
98.694,1.10321
98.7,1.12793
98.706,1.22162
98.712,1.30402
98.718,1.35742
98.724,1.3443
98.73,1.27136
98.736,1.18408
98.742,1.21002
98.748,1.21796
98.754,1.19873
98.76,1.17401
98.766,1.18225
98.772,1.2149
98.778,1.17645
98.784,1.16638
98.79,1.22742
98.796,1.27106
98.802,1.31104
98.808,1.3385
98.814,1.32141
98.82,1.26251
98.826,1.14868
98.832,1.08459
98.838,1.1142
98.844,1.21613
98.85,1.28784
98.856,1.31927
98.862,1.32324
98.868,1.34613
98.874,1.32629
98.88,1.25366
98.886,1.17004
98.892,1.11145
98.898,1.13464
98.904,1.18683
98.91,1.19507
98.916,1.15021
98.922,1.18378
98.928,1.23566
98.934,1.21246
98.94,1.20697
98.946,1.24786
98.952,1.25366
98.958,1.23932
98.964,1.19324
98.97,1.25458
98.976,1.29181
98.982,1.26587
98.988,1.2558
98.994,1.2088
99,1.22833
99.006,1.25092
99.012,1.22742
99.018,1.20605
99.024,1.16943
99.03,1.19507
99.036,1.23383
99.042,1.28235
99.048,1.31378
99.054,1.31927
99.06,1.28143
99.066,1.24268
99.072,1.2442
99.078,1.17828
99.084,1.14929
99.09,1.21429
99.096,1.22406
99.102,1.25336
99.108,1.18866
99.114,1.26617
99.12,1.25885
99.126,1.28357
99.132,1.2616
99.138,1.24023
99.144,1.20148
99.15,1.23444
99.156,1.21002
99.162,1.1792
99.168,1.13678
99.174,1.10107
99.18,1.06964
99.186,1.13007
99.192,1.20087
99.198,1.25214
99.204,1.25732
99.21,1.27014
99.216,1.30432
99.222,1.38611
99.228,1.43341
99.234,1.37421
99.24,1.33331
99.246,1.32111
99.252,1.22101
99.258,1.15479
99.264,1.14532
99.27,1.13617
99.276,1.10596
99.282,1.12579
99.288,1.13617
99.294,1.18652
99.3,1.21887
99.306,1.18225
99.312,1.25916
99.318,1.22284
99.324,1.24939
99.33,1.2973
99.336,1.26831
99.342,1.26404
99.348,1.2442
99.354,1.20941
99.36,1.21674
99.366,1.21399
99.372,1.27136
99.378,1.297
99.384,1.29059
99.39,1.25488
99.396,1.22406
99.402,1.22375
99.408,1.23383
99.414,1.19446
99.42,1.15845
99.426,1.14227
99.432,1.16241
99.438,1.18164
99.444,1.1969
99.45,1.19171
99.456,1.20819
99.462,1.26282
99.468,1.28998
99.474,1.32294
99.48,1.32202
99.486,1.28357
99.492,1.26892
99.498,1.24512
99.504,1.24207
99.51,1.27716
99.516,1.27472
99.522,1.21613
99.528,1.17737
99.534,1.18622
99.54,1.19202
99.546,1.20667
99.552,1.19965
99.558,1.22498
99.564,1.25702
99.57,1.25214
99.576,1.24573
99.582,1.27411
99.588,1.21399
99.594,1.17523
99.6,1.17798
99.606,1.19415
99.612,1.18835
99.618,1.19263
99.624,1.21002
99.63,1.25092
99.636,1.29242
99.642,1.29181
99.648,1.26587
99.654,1.23627
99.66,1.23535
99.666,1.20148
99.672,1.19141
99.678,1.19751
99.684,1.22467
99.69,1.21185
99.696,1.19263
99.702,1.19812
99.708,1.25824
99.714,1.28265
99.72,1.27747
99.726,1.23077
99.732,1.19293
99.738,1.19598
99.744,1.22559
99.75,1.24084
99.756,1.23901
99.762,1.25244
99.768,1.26556
99.774,1.22192
99.78,1.25061
99.786,1.24268
99.792,1.24512
99.798,1.23779
99.804,1.17157
99.81,1.13831
99.816,1.18744
99.822,1.17065
99.828,1.21948
99.834,1.29211
99.84,1.23352
99.846,1.25305
99.852,1.23505
99.858,1.31836
99.864,1.26434
99.87,1.2265
99.876,1.20087
99.882,1.22711
99.888,1.19232
99.894,1.27441
99.9,1.297
99.906,1.25183
99.912,1.26404
99.918,1.27472
99.924,1.25336
99.93,1.25732
99.936,1.20422
99.942,1.16669
99.948,1.17371
99.954,1.17493
99.96,1.19263
99.966,1.20239
99.972,1.20911
99.978,1.21765
99.984,1.21552
99.99,1.22375
99.996,1.25305
100.002,1.25702
100.008,1.24939
100.014,1.28845
100.02,1.28174
100.026,1.26831
100.032,1.25214
100.038,1.24847
100.044,1.22559
100.05,1.20667
100.056,1.17035
100.062,1.17157
100.068,1.17096
100.074,1.16302
100.08,1.38763
100.086,1.12396
100.092,1.18256
100.098,1.21277
100.104,1.25793
100.11,1.3504
100.116,1.30035
100.122,1.24725
100.128,1.2088
100.134,1.17065
100.14,1.21643
100.146,1.24603
100.152,1.25488
100.158,1.24115
100.164,1.26221
100.17,1.25397
100.176,1.21735
100.182,1.22284
100.188,1.22192
100.194,1.23322
100.2,1.21338
100.206,1.19049
100.212,1.15692
100.218,1.15753
100.224,1.21918
100.23,1.26648
100.236,1.24207
100.242,1.23749
100.248,1.21826
100.254,1.22375
100.26,1.2381
100.266,1.28021
100.272,1.32599
100.278,1.28296
100.284,1.30005
100.29,1.16913
100.296,1.14807
100.302,1.08887
100.308,1.11145
100.314,1.19537
100.32,1.2085
100.326,1.2262
100.332,1.21521
100.338,1.34216
100.344,1.28143
100.35,1.23016
100.356,1.26709
100.362,1.24512
100.368,1.28723
100.374,1.31226
100.38,1.22559
100.386,1.16791
100.392,1.18713
100.398,1.23077
100.404,1.23749
100.41,1.22345
100.416,1.23047
100.422,1.23688
100.428,1.24603
100.434,1.23383
100.44,1.2384
100.446,1.23962
100.452,1.24115
100.458,1.23047
100.464,1.21246
100.47,1.2088
100.476,1.2146
100.482,1.21643
100.488,1.19446
100.494,1.1792
100.5,1.20911
100.506,1.2674
100.512,1.25214
100.518,1.24207
100.524,1.25397
100.53,1.24573
100.536,1.2619
100.542,1.24908
100.548,1.1026
100.554,1.01715
100.56,1.05621
100.566,1.05927
100.572,1.1142
100.578,1.39099
100.584,1.8573
100.59,2.01447
100.596,2.09991
100.602,1.57837
100.608,1.27808
100.614,1.26068
100.62,1.23352
100.626,1.14563
100.632,0.946045
100.638,0.754089
100.644,0.707397
100.65,0.841675
100.656,1.19232
100.662,1.57196
100.668,1.75964
100.674,1.18958
100.68,0.0839233
100.686,1.95099
100.692,2.43317
100.698,1.9873
100.704,0.108032
100.71,0.411377
100.716,0.0311279
100.722,0.0119019
100.728,2.03979
100.734,2.43591
100.74,2.44781
100.746,2.44934
100.752,2.44995
100.758,2.44934
100.764,2.44873
100.77,2.44904
100.776,2.44873
100.782,2.44965
100.788,2.44934
100.794,2.44965
100.8,1.89178
100.806,1.90186
100.812,2.43347
100.818,2.44843
100.824,2.44965
100.83,2.45148
100.836,2.45117
100.842,2.45758
100.848,2.46246
100.854,2.45392
100.86,2.45026
100.866,2.45026
100.872,2.45087
100.878,1.96381
100.884,1.45477
100.89,1.51154
100.896,0.768433
100.902,0.568237
100.908,1.32782
100.914,1.67908
100.92,1.87988
100.926,1.93878
100.932,1.82281
100.938,1.79871
100.944,1.7038
100.95,1.38824
100.956,0.855103
100.962,0.288696
100.968,0.621338
100.974,1.27747
100.98,1.25
100.986,0.776978
100.992,0.552673
100.998,0.749207
101.004,1.10138
101.01,1.46484
101.016,2.06573
101.022,2.43744
101.028,2.44781
101.034,2.44873
101.04,1.85577
101.046,1.0672
101.052,0.819702
101.058,0.747375
101.064,1.11969
101.07,1.46179
101.076,1.59973
101.082,1.7984
101.088,1.58936
101.094,1.31378
101.1,0.923767
101.106,0.605469
101.112,0.262756
101.118,0.627441
101.124,1.33453
101.13,1.72455
101.136,1.7099
101.142,1.57532
101.148,1.60492
101.154,1.44196
101.16,1.25366
101.166,1.14624
101.172,1.13525
101.178,1.25641
101.184,1.36993
101.19,1.33514
101.196,1.15601
101.202,1.05103
101.208,1.09894
101.214,1.18866
101.22,1.15051
101.226,1.04614
101.232,1.00159
101.238,1.09009
101.244,1.15356
101.25,1.18805
101.256,1.22192
101.262,1.2674
101.268,1.33179
101.274,1.44928
101.28,1.53931
101.286,1.42883
101.292,1.18958
101.298,1.1969
101.304,1.14716
101.31,1.08337
101.316,1.12518
101.322,1.25397
101.328,1.34918
101.334,1.27228
101.34,1.18591
101.346,1.22192
101.352,1.25519
101.358,1.36322
101.364,1.42029
101.37,1.37848
101.376,1.32935
101.382,1.22162
101.388,1.03607
101.394,0.916138
101.4,0.946655
101.406,1.06262
101.412,1.18774
101.418,1.26312
101.424,1.33026
101.43,1.39221
101.436,1.40472
101.442,1.4035
101.448,1.37695
101.454,1.29333
101.46,1.23016
101.466,1.1853
101.472,1.20453
101.478,1.09772
101.484,0.991821
101.49,0.913696
101.496,0.914612
101.502,1.0141
101.508,1.14563
101.514,1.27228
101.52,1.42334
101.526,1.64886
101.532,1.7868
101.538,1.60614
101.544,1.31195
101.55,1.16364
101.556,1.18744
101.562,1.11877
101.568,0.977478
101.574,0.913086
101.58,0.97168
101.586,1.17493
101.592,1.40839
101.598,1.52344
101.604,1.4502
101.61,1.31165
101.616,1.19598
101.622,1.12885
101.628,1.11359
101.634,1.10474
101.64,1.05011
101.646,0.986938
101.652,0.965576
101.658,1.19781
101.664,1.31836
101.67,1.45203
101.676,1.54236
101.682,1.45264
101.688,1.32996
101.694,1.29913
101.7,1.26251
101.706,1.2616
101.712,1.02692
101.718,0.829773
101.724,0.871277
101.73,1.07361
101.736,1.30737
101.742,1.30341
101.748,1.21368
101.754,1.26556
101.76,1.39923
101.766,1.56158
101.772,1.57867
101.778,1.38855
101.784,1.23108
101.79,1.13953
101.796,1.1203
101.802,1.19446
101.808,1.26251
101.814,1.26007
101.82,1.18805
101.826,1.08704
101.832,1.01532
101.838,1.0199
101.844,1.11603
101.85,1.26465
101.856,1.36658
101.862,1.3916
101.868,1.41571
101.874,1.27838
101.88,1.23505
101.886,1.25458
101.892,1.17004
101.898,1.09558
101.904,1.04523
101.91,1.02356
101.916,1.10687
101.922,1.28235
101.928,1.29944
101.934,1.31989
101.94,1.31134
101.946,1.30341
101.952,1.28876
101.958,1.24237
101.964,1.17859
101.97,1.14777
101.976,1.21399
101.982,1.23901
101.988,1.19476
101.994,1.18774
102,1.21155
102.006,1.31042
102.012,1.36475
102.018,1.30676
102.024,1.16943
102.03,1.10291
102.036,1.10687
102.042,1.18622
102.048,1.30127
102.054,1.38855
102.06,1.42517
102.066,1.37482
102.072,1.28632
102.078,1.203
102.084,1.1557
102.09,1.2027
102.096,1.09711
102.102,0.999756
102.108,1.03119
102.114,1.17828
102.12,1.2735
102.126,1.35193
102.132,1.43738
102.138,1.32996
102.144,1.22589
102.15,1.29608
102.156,1.32904
102.162,1.29028
102.168,1.18591
102.174,1.17004
102.18,1.1322
102.186,1.16119
102.192,1.17706
102.198,1.12885
102.204,1.08795
102.21,1.08978
102.216,1.17218
102.222,1.2616
102.228,1.25793
102.234,1.21918
102.24,1.25854
102.246,1.3327
102.252,1.37024
102.258,1.34308
102.264,1.29333
102.27,1.25549
102.276,1.18134
102.282,1.1377
102.288,1.12396
102.294,1.17798
102.3,1.16486
102.306,1.18896
102.312,1.21368
102.318,1.26801
102.324,1.29608
102.33,1.33606
102.336,1.36627
102.342,1.28113
102.348,1.25397
102.354,1.26617
102.36,1.23688
102.366,1.22589
102.372,1.21338
102.378,1.19202
102.384,1.16089
102.39,1.12823
102.396,1.13403
102.402,1.17004
102.408,1.22223
102.414,1.24542
102.42,1.28296
102.426,1.29578
102.432,1.30981
102.438,1.30524
102.444,1.24207
102.45,1.13068
102.456,1.05865
102.462,1.10779
102.468,1.21826
102.474,1.24603
102.48,1.27289
102.486,1.19965
102.492,1.32233
102.498,1.24969
102.504,1.2207
102.51,1.19049
102.516,1.18774
102.522,1.19904
102.528,1.19202
102.534,1.18774
102.54,1.21796
102.546,1.33362
102.552,1.41693
102.558,1.38062
102.564,1.29456
102.57,1.21094
102.576,1.14746
102.582,1.22833
102.588,1.06293
102.594,1.17279
102.6,1.18683
102.606,1.19232
102.612,1.25092
102.618,1.23291
102.624,1.24268
102.63,1.32935
102.636,1.34827
102.642,1.31195
102.648,1.24603
102.654,1.20941
102.66,1.185
102.666,1.19995
102.672,1.16425
102.678,1.11389
102.684,1.12518
102.69,1.20697
102.696,1.27563
102.702,1.31622
102.708,1.31378
102.714,1.31165
102.72,1.3089
102.726,1.33118
102.732,1.28632
102.738,1.17462
102.744,1.06842
102.75,1.05621
102.756,1.11816
102.762,1.11053
102.768,1.06171
102.774,1.10077
102.78,1.23169
102.786,1.33026
102.792,1.38397
102.798,1.45874
102.804,1.42548
102.81,1.34216
102.816,1.28754
102.822,1.27899
102.828,1.21002
102.834,1.09924
102.84,1.04126
102.846,1.10199
102.852,1.22345
102.858,1.30157
102.864,1.26984
102.87,1.22559
102.876,1.24451
102.882,1.3031
102.888,1.28662
102.894,1.21124
102.9,1.16119
102.906,1.13831
102.912,1.16394
102.918,1.26251
102.924,1.28876
102.93,1.22406
102.936,1.20422
102.942,1.24756
102.948,1.27045
102.954,1.24664
102.96,1.19751
102.966,1.16974
102.972,1.16272
102.978,1.1795
102.984,1.23108
102.99,1.21246
102.996,1.16425
103.002,1.17706
103.008,1.22498
103.014,1.2793
103.02,1.3031
103.026,1.29242
103.032,1.2619
103.038,1.28113
103.044,1.33057
103.05,1.31042
103.056,1.30066
103.062,1.18866
103.068,1.0614
103.074,1.09222
103.08,1.06598
103.086,1.00616
103.092,1.16028
103.098,1.26038
103.104,1.25275
103.11,1.34491
103.116,1.58752
103.122,1.25763
103.128,1.3446
103.134,1.45203
103.14,1.37146
103.146,1.16669
103.152,0.977173
103.158,0.928955
103.164,1.1438
103.17,1.50604
103.176,1.68427
103.182,1.54602
103.188,1.41083
103.194,1.41235
103.2,1.20178
103.206,0.921326
103.212,0.681152
103.218,0.536804
103.224,0.857849
103.23,1.20331
103.236,1.29303
103.242,1.56006
103.248,0.704041
103.254,0.0524902
103.26,1.12579
103.266,2.41272
103.272,2.44873
103.278,2.45026
103.284,1.23932
103.29,2.33795
103.296,0.344238
103.302,0.0320435
103.308,1.29028
103.314,2.41516
103.32,2.4469
103.326,2.44873
103.332,2.33459
103.338,0.131836
103.344,2.28333
103.35,2.44324
103.356,2.44934
103.362,2.45026
103.368,2.44995
103.374,2.45117
103.38,2.44995
103.386,2.44995
103.392,2.44995
103.398,2.44965
103.404,2.44995
103.41,2.45178
103.416,2.44995
103.422,2.45087
103.428,2.45117
103.434,2.45087
103.44,2.45056
103.446,2.45148
103.452,2.4527
103.458,2.45026
103.464,2.45056
103.47,1.66382
