"Time","switch"
382.002,1
382.008,1
382.014,1
382.02,1
382.026,1
382.032,1
382.038,1
382.044,1
382.05,1
382.056,1
382.062,1
382.068,1
382.074,1
382.08,1
382.086,1
382.092,1
382.098,1
382.104,1
382.11,1
382.116,1
382.122,1
382.128,1
382.134,1
382.14,1
382.146,1
382.152,1
382.158,1
382.164,1
382.17,1
382.176,1
382.182,1
382.188,1
382.194,1
382.2,1
382.206,1
382.212,1
382.218,1
382.224,1
382.23,1
382.236,1
382.242,1
382.248,1
382.254,1
382.26,1
382.266,1
382.272,1
382.278,1
382.284,1
382.29,1
382.296,1
382.302,1
382.308,1
382.314,1
382.32,1
382.326,1
382.332,1
382.338,1
382.344,1
382.35,1
382.356,1
382.362,1
382.368,1
382.374,1
382.38,1
382.386,1
382.392,1
382.398,1
382.404,1
382.41,1
382.416,1
382.422,1
382.428,1
382.434,1
382.44,1
382.446,1
382.452,1
382.458,1
382.464,1
382.47,1
382.476,1
382.482,1
382.488,1
382.494,1
382.5,1
382.506,1
382.512,1
382.518,1
382.524,1
382.53,1
382.536,1
382.542,1
382.548,1
382.554,1
382.56,1
382.566,1
382.572,1
382.578,1
382.584,1
382.59,1
382.596,1
382.602,1
382.608,1
382.614,1
382.62,1
382.626,1
382.632,1
382.638,1
382.644,1
382.65,1
382.656,1
382.662,1
382.668,1
382.674,1
382.68,1
382.686,1
382.692,1
382.698,1
382.704,1
382.71,1
382.716,1
382.722,1
382.728,1
382.734,1
382.74,1
382.746,1
382.752,1
382.758,1
382.764,1
382.77,1
382.776,1
382.782,1
382.788,1
382.794,1
382.8,1
382.806,1
382.812,1
382.818,1
382.824,1
382.83,1
382.836,1
382.842,1
382.848,1
382.854,1
382.86,1
382.866,1
382.872,1
382.878,1
382.884,1
382.89,1
382.896,1
382.902,1
382.908,1
382.914,1
382.92,1
382.926,1
382.932,1
382.938,1
382.944,1
382.95,1
382.956,1
382.962,1
382.968,1
382.974,1
382.98,1
382.986,1
382.992,1
382.998,1
383.004,1
383.01,1
383.016,1
383.022,1
383.028,1
383.034,1
383.04,1
383.046,1
383.052,1
383.058,1
383.064,1
383.07,1
383.076,1
383.082,1
383.088,1
383.094,1
383.1,1
383.106,1
383.112,1
383.118,1
383.124,1
383.13,1
383.136,1
383.142,1
383.148,1
383.154,1
383.16,1
383.166,1
383.172,1
383.178,1
383.184,1
383.19,1
383.196,1
383.202,1
383.208,1
383.214,1
383.22,1
383.226,1
383.232,1
383.238,1
383.244,1
383.25,1
383.256,1
383.262,1
383.268,1
383.274,1
383.28,1
383.286,1
383.292,1
383.298,1
383.304,1
383.31,1
383.316,1
383.322,1
383.328,1
383.334,1
383.34,1
383.346,1
383.352,1
383.358,1
383.364,1
383.37,1
383.376,1
383.382,1
383.388,1
383.394,1
383.4,1
383.406,1
383.412,1
383.418,1
383.424,1
383.43,1
383.436,1
383.442,1
383.448,1
383.454,1
383.46,1
383.466,1
383.472,1
383.478,1
383.484,1
383.49,1
383.496,1
383.502,1
383.508,1
383.514,1
383.52,1
383.526,1
383.532,1
383.538,1
383.544,1
383.55,1
383.556,1
383.562,1
383.568,1
383.574,1
383.58,1
383.586,1
383.592,1
383.598,1
383.604,1
383.61,1
383.616,1
383.622,1
383.628,1
383.634,1
383.64,1
383.646,1
383.652,1
383.658,1
383.664,1
383.67,1
383.676,1
383.682,1
383.688,1
383.694,1
383.7,1
383.706,1
383.712,1
383.718,1
383.724,1
383.73,1
383.736,1
383.742,1
383.748,1
383.754,1
383.76,1
383.766,1
383.772,1
383.778,1
383.784,1
383.79,1
383.796,1
383.802,1
383.808,1
383.814,1
383.82,1
383.826,1
383.832,1
383.838,1
383.844,1
383.85,1
383.856,1
383.862,1
383.868,1
383.874,1
383.88,1
383.886,1
383.892,1
383.898,1
383.904,1
383.91,1
383.916,1
383.922,1
383.928,1
383.934,1
383.94,1
383.946,1
383.952,1
383.958,1
383.964,1
383.97,1
383.976,1
383.982,1
383.988,1
383.994,1
384,1
384.006,1
384.012,1
384.018,1
384.024,1
384.03,1
384.036,1
384.042,1
384.048,1
384.054,1
384.06,1
384.066,1
384.072,1
384.078,1
384.084,1
384.09,1
384.096,1
384.102,1
384.108,1
384.114,1
384.12,1
384.126,1
384.132,1
384.138,1
384.144,1
384.15,1
384.156,1
384.162,1
384.168,1
384.174,1
384.18,1
384.186,1
384.192,1
384.198,1
384.204,1
384.21,1
384.216,1
384.222,1
384.228,1
384.234,1
384.24,1
384.246,1
384.252,1
384.258,1
384.264,1
384.27,1
384.276,1
384.282,1
384.288,1
384.294,1
384.3,1
384.306,1
384.312,1
384.318,1
384.324,1
384.33,1
384.336,1
384.342,1
384.348,1
384.354,1
384.36,1
384.366,1
384.372,1
384.378,1
384.384,1
384.39,1
384.396,1
384.402,1
384.408,1
384.414,1
384.42,1
384.426,1
384.432,1
384.438,1
384.444,1
384.45,1
384.456,1
384.462,1
384.468,1
384.474,1
384.48,1
384.486,1
384.492,1
384.498,1
384.504,1
384.51,1
384.516,1
384.522,1
384.528,1
384.534,1
384.54,1
384.546,1
384.552,1
384.558,1
384.564,1
384.57,1
384.576,1
384.582,1
384.588,1
384.594,1
384.6,1
384.606,1
384.612,1
384.618,1
384.624,1
384.63,1
384.636,1
384.642,1
384.648,1
384.654,1
384.66,1
384.666,1
384.672,1
384.678,1
384.684,1
384.69,1
384.696,1
384.702,1
384.708,1
384.714,1
384.72,1
384.726,1
384.732,1
384.738,1
384.744,1
384.75,1
384.756,1
384.762,1
384.768,1
384.774,1
384.78,1
384.786,1
384.792,1
384.798,1
384.804,1
384.81,1
384.816,1
384.822,1
384.828,1
384.834,1
384.84,1
384.846,1
384.852,1
384.858,1
384.864,1
384.87,1
384.876,1
384.882,1
384.888,1
384.894,1
384.9,1
384.906,1
384.912,1
384.918,1
384.924,1
384.93,1
384.936,1
384.942,1
384.948,1
384.954,1
384.96,1
384.966,1
384.972,1
384.978,1
384.984,1
384.99,1
384.996,1
385.002,1
385.008,1
385.014,1
385.02,1
385.026,1
385.032,1
385.038,1
385.044,1
385.05,1
385.056,1
385.062,1
385.068,1
385.074,1
385.08,1
385.086,1
385.092,1
385.098,1
385.104,0
385.11,0
385.116,0
385.122,0
385.128,0
385.134,0
385.14,0
385.146,0
385.152,0
385.158,0
385.164,0
385.17,0
385.176,0
385.182,0
385.188,0
385.194,0
385.2,0
385.206,0
385.212,0
385.218,0
385.224,0
385.23,0
385.236,0
385.242,0
385.248,0
385.254,0
385.26,0
385.266,0
385.272,0
385.278,0
385.284,0
385.29,0
385.296,0
385.302,0
385.308,0
385.314,0
385.32,0
385.326,0
385.332,0
385.338,0
385.344,0
385.35,0
385.356,0
385.362,0
385.368,0
385.374,0
385.38,0
385.386,0
385.392,0
385.398,0
385.404,0
385.41,0
385.416,0
385.422,0
385.428,0
385.434,0
385.44,0
385.446,0
385.452,0
385.458,0
385.464,0
385.47,0
385.476,0
385.482,0
385.488,0
385.494,0
385.5,0
385.506,0
385.512,0
385.518,0
385.524,0
385.53,0
385.536,0
385.542,0
385.548,0
385.554,0
385.56,0
385.566,0
385.572,0
385.578,0
385.584,0
385.59,0
385.596,0
385.602,0
385.608,0
385.614,0
385.62,0
385.626,0
385.632,0
385.638,0
385.644,0
385.65,0
385.656,0
385.662,0
385.668,0
385.674,0
385.68,0
385.686,0
385.692,0
385.698,0
385.704,0
385.71,0
385.716,0
385.722,0
385.728,0
385.734,0
385.74,0
385.746,0
385.752,0
385.758,0
385.764,0
385.77,0
385.776,0
385.782,0
385.788,0
385.794,0
385.8,0
385.806,0
385.812,0
385.818,0
385.824,0
385.83,0
385.836,0
385.842,0
385.848,0
385.854,0
385.86,0
385.866,0
385.872,0
385.878,0
385.884,0
385.89,0
385.896,0
385.902,0
385.908,0
385.914,0
385.92,0
385.926,0
385.932,0
385.938,0
385.944,0
385.95,0
385.956,0
385.962,0
385.968,0
385.974,0
385.98,0
385.986,0
385.992,0
385.998,0
386.004,0
386.01,0
386.016,0
386.022,0
386.028,0
386.034,0
386.04,0
386.046,0
386.052,0
386.058,0
386.064,0
386.07,0
386.076,0
386.082,0
386.088,0
386.094,0
386.1,0
386.106,0
386.112,0
386.118,0
386.124,0
386.13,0
386.136,0
386.142,0
386.148,0
386.154,0
386.16,0
386.166,0
386.172,0
386.178,0
386.184,0
386.19,0
386.196,0
386.202,0
386.208,0
386.214,0
386.22,0
386.226,0
386.232,0
386.238,0
386.244,0
386.25,0
386.256,0
386.262,0
386.268,0
386.274,0
386.28,0
386.286,0
386.292,0
386.298,0
386.304,0
386.31,0
386.316,0
386.322,0
386.328,0
386.334,1
386.34,1
386.346,1
386.352,1
386.358,1
386.364,0
386.37,1
386.376,1
386.382,1
386.388,1
386.394,1
386.4,1
386.406,1
386.412,1
386.418,1
386.424,1
386.43,1
386.436,1
386.442,1
386.448,1
386.454,1
386.46,1
386.466,1
386.472,1
386.478,1
386.484,1
386.49,1
386.496,1
386.502,1
386.508,1
386.514,1
386.52,1
386.526,1
386.532,1
386.538,1
386.544,1
386.55,1
386.556,1
386.562,1
386.568,1
386.574,1
386.58,1
386.586,1
386.592,1
386.598,1
386.604,1
386.61,1
386.616,1
386.622,1
386.628,1
386.634,1
386.64,1
386.646,1
386.652,1
386.658,1
386.664,1
386.67,1
386.676,1
386.682,1
386.688,1
386.694,1
386.7,1
386.706,1
386.712,1
386.718,1
386.724,1
386.73,1
386.736,1
386.742,1
386.748,1
386.754,1
386.76,1
386.766,1
386.772,1
386.778,1
386.784,1
386.79,1
386.796,1
386.802,1
386.808,1
386.814,1
386.82,1
386.826,1
386.832,1
386.838,1
386.844,1
386.85,1
386.856,1
386.862,1
386.868,1
386.874,1
386.88,1
386.886,1
386.892,1
386.898,1
386.904,1
386.91,1
386.916,1
386.922,1
386.928,1
386.934,1
386.94,1
386.946,1
386.952,1
386.958,1
386.964,1
386.97,1
386.976,1
386.982,1
386.988,1
386.994,1
387,1
387.006,1
387.012,1
387.018,1
387.024,1
387.03,1
387.036,1
387.042,1
387.048,1
387.054,1
387.06,1
387.066,1
387.072,1
387.078,1
387.084,1
387.09,1
387.096,1
387.102,1
387.108,1
387.114,1
387.12,1
387.126,1
387.132,1
387.138,1
387.144,1
387.15,1
387.156,1
387.162,1
387.168,1
387.174,1
387.18,1
387.186,1
387.192,1
387.198,1
387.204,1
387.21,1
387.216,1
387.222,1
387.228,1
387.234,1
387.24,1
387.246,1
387.252,1
387.258,1
387.264,1
387.27,1
387.276,1
387.282,1
387.288,1
387.294,1
387.3,1
387.306,1
387.312,1
387.318,1
387.324,1
387.33,1
387.336,1
387.342,1
387.348,1
387.354,1
387.36,1
387.366,1
387.372,1
387.378,1
387.384,1
387.39,1
387.396,1
387.402,1
387.408,1
387.414,1
387.42,1
387.426,1
387.432,1
387.438,1
387.444,1
387.45,1
387.456,1
387.462,1
387.468,1
387.474,1
387.48,1
387.486,1
387.492,1
387.498,1
387.504,1
387.51,1
387.516,1
387.522,1
387.528,1
387.534,1
387.54,1
387.546,1
387.552,1
387.558,1
387.564,1
387.57,1
387.576,1
387.582,1
387.588,1
387.594,1
387.6,1
387.606,1
387.612,1
387.618,1
387.624,1
387.63,1
387.636,1
387.642,1
387.648,1
387.654,1
387.66,1
387.666,1
387.672,1
387.678,1
387.684,1
387.69,1
387.696,1
387.702,1
387.708,1
387.714,1
387.72,1
387.726,1
387.732,1
387.738,1
387.744,1
387.75,1
387.756,1
387.762,1
387.768,1
387.774,1
387.78,1
387.786,1
387.792,1
387.798,1
387.804,1
387.81,1
387.816,1
387.822,1
387.828,1
387.834,1
387.84,1
387.846,1
387.852,1
387.858,1
387.864,1
387.87,1
387.876,1
387.882,1
387.888,1
387.894,1
387.9,1
387.906,1
387.912,1
387.918,1
387.924,1
387.93,1
387.936,1
387.942,1
387.948,1
387.954,1
387.96,1
387.966,1
387.972,1
387.978,1
387.984,1
387.99,1
387.996,1
388.002,1
388.008,1
388.014,1
388.02,1
388.026,1
388.032,1
388.038,1
388.044,1
388.05,1
388.056,1
388.062,1
388.068,1
388.074,1
388.08,1
388.086,1
388.092,1
388.098,1
388.104,1
388.11,1
388.116,1
388.122,1
388.128,1
388.134,1
388.14,1
388.146,1
388.152,1
388.158,1
388.164,1
388.17,1
388.176,1
388.182,1
388.188,1
388.194,1
388.2,1
388.206,1
388.212,1
388.218,1
388.224,1
388.23,1
388.236,1
388.242,1
388.248,1
388.254,1
388.26,1
388.266,1
388.272,1
388.278,1
388.284,1
388.29,1
388.296,1
388.302,1
388.308,1
388.314,1
388.32,1
388.326,1
388.332,1
388.338,1
388.344,1
388.35,1
388.356,1
388.362,1
388.368,1
388.374,1
388.38,1
388.386,1
388.392,1
388.398,1
388.404,1
388.41,1
388.416,1
388.422,1
388.428,1
388.434,1
388.44,1
388.446,1
388.452,1
388.458,1
388.464,1
388.47,1
388.476,1
388.482,1
388.488,1
388.494,1
388.5,1
388.506,1
388.512,1
388.518,1
388.524,1
388.53,1
388.536,1
388.542,1
388.548,1
388.554,1
388.56,1
388.566,1
388.572,1
388.578,1
388.584,1
388.59,1
388.596,1
388.602,1
388.608,1
388.614,1
388.62,1
388.626,1
388.632,1
388.638,1
388.644,1
388.65,1
388.656,1
388.662,1
388.668,1
388.674,1
388.68,1
388.686,1
388.692,1
388.698,1
388.704,1
388.71,1
388.716,1
388.722,1
388.728,1
388.734,1
388.74,1
388.746,1
388.752,1
388.758,1
388.764,1
388.77,1
388.776,1
388.782,1
388.788,1
388.794,1
388.8,1
388.806,1
388.812,1
388.818,1
388.824,1
388.83,1
388.836,1
388.842,1
388.848,1
388.854,1
388.86,1
388.866,1
388.872,1
388.878,1
388.884,1
388.89,1
388.896,1
388.902,1
388.908,1
388.914,1
388.92,1
388.926,1
388.932,1
388.938,1
388.944,1
388.95,1
388.956,1
388.962,1
388.968,1
388.974,1
388.98,1
388.986,1
388.992,1
388.998,1
389.004,1
389.01,1
389.016,1
389.022,1
389.028,1
389.034,1
389.04,1
389.046,1
389.052,1
389.058,1
389.064,1
389.07,1
389.076,1
389.082,1
389.088,1
389.094,1
389.1,1
389.106,1
389.112,1
389.118,1
389.124,1
389.13,1
389.136,1
389.142,1
389.148,1
389.154,1
389.16,1
389.166,1
389.172,1
389.178,1
389.184,1
389.19,1
389.196,1
389.202,1
389.208,1
389.214,1
389.22,1
389.226,1
389.232,1
389.238,1
389.244,1
389.25,1
389.256,1
389.262,1
389.268,1
389.274,1
389.28,1
389.286,1
389.292,1
389.298,1
389.304,1
389.31,1
389.316,1
389.322,1
389.328,1
389.334,1
389.34,1
389.346,1
389.352,1
389.358,1
389.364,1
389.37,1
389.376,1
389.382,1
389.388,1
389.394,1
389.4,1
389.406,1
389.412,1
389.418,1
389.424,1
389.43,1
389.436,1
389.442,1
389.448,1
389.454,1
389.46,1
389.466,1
389.472,1
389.478,1
389.484,1
389.49,1
389.496,1
389.502,1
389.508,1
389.514,1
389.52,1
389.526,1
389.532,1
389.538,1
389.544,1
389.55,1
389.556,1
389.562,1
389.568,1
389.574,1
389.58,1
389.586,1
389.592,1
389.598,1
389.604,1
389.61,1
389.616,1
389.622,1
389.628,1
389.634,1
389.64,1
389.646,1
389.652,1
389.658,1
389.664,1
389.67,1
389.676,1
389.682,1
389.688,1
389.694,1
389.7,1
389.706,1
389.712,1
389.718,1
389.724,1
389.73,1
389.736,1
389.742,1
389.748,1
389.754,1
389.76,1
389.766,1
389.772,1
389.778,1
389.784,1
389.79,1
389.796,1
389.802,1
389.808,1
389.814,1
389.82,1
389.826,1
389.832,1
389.838,1
389.844,1
389.85,1
389.856,1
389.862,1
389.868,0
389.874,0
389.88,0
389.886,0
389.892,0
389.898,0
389.904,0
389.91,0
389.916,0
389.922,0
389.928,0
389.934,0
389.94,0
389.946,0
389.952,0
389.958,0
389.964,0
389.97,0
389.976,0
389.982,0
389.988,0
389.994,0
390,0
390.006,0
390.012,0
390.018,0
390.024,0
390.03,0
390.036,0
390.042,0
390.048,0
390.054,0
390.06,0
390.066,0
390.072,0
390.078,0
390.084,0
390.09,0
390.096,0
390.102,0
390.108,0
390.114,0
390.12,0
390.126,0
390.132,0
390.138,0
390.144,0
390.15,0
390.156,0
390.162,0
390.168,0
390.174,0
390.18,0
390.186,0
390.192,0
390.198,0
390.204,0
390.21,0
390.216,0
390.222,0
390.228,0
390.234,0
390.24,0
390.246,0
390.252,0
390.258,0
390.264,0
390.27,0
390.276,0
390.282,0
390.288,0
390.294,0
390.3,0
390.306,0
390.312,0
390.318,0
390.324,0
390.33,0
390.336,0
390.342,0
390.348,0
390.354,0
390.36,0
390.366,0
390.372,0
390.378,0
390.384,0
390.39,0
390.396,0
390.402,0
390.408,0
390.414,0
390.42,0
390.426,0
390.432,0
390.438,0
390.444,0
390.45,0
390.456,0
390.462,0
390.468,0
390.474,0
390.48,0
390.486,0
390.492,0
390.498,0
390.504,0
390.51,0
390.516,0
390.522,0
390.528,0
390.534,0
390.54,0
390.546,0
390.552,0
390.558,0
390.564,0
390.57,0
390.576,0
390.582,0
390.588,0
390.594,0
390.6,0
390.606,0
390.612,0
390.618,0
390.624,0
390.63,0
390.636,0
390.642,0
390.648,0
390.654,0
390.66,0
390.666,0
390.672,0
390.678,0
390.684,0
390.69,0
390.696,0
390.702,0
390.708,0
390.714,0
390.72,0
390.726,0
390.732,0
390.738,0
390.744,0
390.75,0
390.756,0
390.762,0
390.768,0
390.774,0
390.78,0
390.786,0
390.792,0
390.798,0
390.804,0
390.81,0
390.816,0
390.822,0
390.828,0
390.834,0
390.84,0
390.846,0
390.852,0
390.858,0
390.864,0
390.87,0
390.876,0
390.882,0
390.888,0
390.894,0
390.9,0
390.906,0
390.912,0
390.918,0
390.924,0
390.93,0
390.936,0
390.942,0
390.948,0
390.954,0
390.96,0
390.966,0
390.972,0
390.978,0
390.984,0
390.99,0
390.996,0
391.002,0
391.008,0
391.014,0
391.02,0
391.026,0
391.032,0
391.038,0
391.044,0
391.05,0
391.056,0
391.062,0
391.068,0
391.074,0
391.08,0
391.086,0
391.092,0
391.098,0
391.104,0
391.11,0
391.116,0
391.122,0
391.128,0
391.134,0
391.14,0
391.146,0
391.152,0
391.158,0
391.164,0
391.17,0
391.176,0
391.182,0
391.188,0
391.194,0
391.2,0
391.206,0
391.212,0
391.218,0
391.224,0
391.23,0
391.236,0
391.242,0
391.248,0
391.254,0
391.26,0
391.266,0
391.272,1
391.278,1
391.284,1
391.29,1
391.296,1
391.302,1
391.308,1
391.314,1
391.32,1
391.326,1
391.332,1
391.338,1
391.344,1
391.35,1
391.356,1
391.362,1
391.368,1
391.374,1
391.38,1
391.386,1
391.392,1
391.398,1
391.404,1
391.41,1
391.416,1
391.422,1
391.428,1
391.434,1
391.44,1
391.446,1
391.452,1
391.458,1
391.464,1
391.47,1
391.476,1
391.482,1
391.488,1
391.494,1
391.5,1
391.506,1
391.512,1
391.518,1
391.524,1
391.53,1
391.536,1
391.542,1
391.548,1
391.554,1
391.56,1
391.566,1
391.572,1
391.578,1
391.584,1
391.59,1
391.596,1
391.602,1
391.608,1
391.614,1
391.62,1
391.626,1
391.632,1
391.638,1
391.644,1
391.65,1
391.656,1
391.662,1
391.668,1
391.674,1
391.68,1
391.686,1
391.692,1
391.698,1
391.704,1
391.71,1
391.716,1
391.722,1
391.728,1
391.734,1
391.74,1
391.746,1
391.752,1
391.758,1
391.764,1
391.77,1
391.776,1
391.782,1
391.788,1
391.794,1
391.8,1
391.806,1
391.812,1
391.818,1
391.824,1
391.83,1
391.836,1
391.842,1
391.848,1
391.854,1
391.86,1
391.866,1
391.872,1
391.878,1
391.884,1
391.89,1
391.896,1
391.902,1
391.908,1
391.914,1
391.92,1
391.926,1
391.932,1
391.938,1
391.944,1
391.95,1
391.956,1
391.962,1
391.968,1
391.974,1
391.98,1
391.986,1
391.992,1
391.998,1
392.004,1
392.01,1
392.016,1
392.022,1
392.028,1
392.034,1
392.04,1
392.046,1
392.052,1
392.058,1
392.064,1
392.07,1
392.076,1
392.082,1
392.088,1
392.094,1
392.1,1
392.106,1
392.112,1
392.118,1
392.124,1
392.13,1
392.136,1
392.142,1
392.148,1
392.154,1
392.16,1
392.166,1
392.172,1
392.178,1
392.184,1
392.19,1
392.196,1
392.202,1
392.208,1
392.214,1
392.22,1
392.226,1
392.232,1
392.238,1
392.244,1
392.25,1
392.256,1
392.262,1
392.268,1
392.274,1
392.28,1
392.286,1
392.292,1
392.298,1
392.304,1
392.31,1
392.316,1
392.322,1
392.328,1
392.334,1
392.34,1
392.346,1
392.352,1
392.358,1
392.364,1
392.37,1
392.376,1
392.382,1
392.388,1
392.394,1
392.4,1
392.406,1
392.412,1
392.418,1
392.424,1
392.43,1
392.436,1
392.442,1
392.448,1
392.454,1
392.46,1
392.466,1
392.472,1
392.478,1
392.484,1
392.49,1
392.496,1
392.502,1
392.508,1
392.514,1
392.52,1
392.526,1
392.532,1
392.538,1
392.544,1
392.55,1
392.556,1
392.562,1
392.568,1
392.574,1
392.58,1
392.586,1
392.592,1
392.598,1
392.604,1
392.61,1
392.616,1
392.622,1
392.628,1
392.634,1
392.64,1
392.646,1
392.652,1
392.658,1
392.664,1
392.67,1
392.676,1
392.682,1
392.688,1
392.694,1
392.7,1
392.706,1
392.712,1
392.718,1
392.724,1
392.73,1
392.736,1
392.742,1
392.748,1
392.754,1
392.76,1
392.766,1
392.772,1
392.778,1
392.784,1
392.79,1
392.796,1
392.802,1
392.808,1
392.814,1
392.82,1
392.826,1
392.832,1
392.838,1
392.844,1
392.85,1
392.856,1
392.862,1
392.868,1
392.874,1
392.88,1
392.886,1
392.892,1
392.898,1
392.904,1
392.91,1
392.916,1
392.922,1
392.928,1
392.934,1
392.94,1
392.946,1
392.952,1
392.958,1
392.964,1
392.97,1
392.976,1
392.982,1
392.988,1
392.994,1
393,1
393.006,1
393.012,1
393.018,1
393.024,1
393.03,1
393.036,1
393.042,1
393.048,1
393.054,1
393.06,1
393.066,1
393.072,1
393.078,1
393.084,1
393.09,1
393.096,1
393.102,1
393.108,1
393.114,1
393.12,1
393.126,1
393.132,1
393.138,1
393.144,1
393.15,1
393.156,1
393.162,1
393.168,1
393.174,1
393.18,1
393.186,1
393.192,1
393.198,1
393.204,1
393.21,1
393.216,1
393.222,1
393.228,1
393.234,1
393.24,1
393.246,1
393.252,1
393.258,1
393.264,1
393.27,1
393.276,1
393.282,1
393.288,1
393.294,1
393.3,1
393.306,1
393.312,1
393.318,1
393.324,1
393.33,1
393.336,1
393.342,1
393.348,1
393.354,1
393.36,1
393.366,1
393.372,1
393.378,1
393.384,1
393.39,1
393.396,1
393.402,1
393.408,1
393.414,1
393.42,1
393.426,1
393.432,1
393.438,1
393.444,1
393.45,1
393.456,1
393.462,1
393.468,1
393.474,1
393.48,1
393.486,1
393.492,1
393.498,1
393.504,1
393.51,1
393.516,1
393.522,1
393.528,1
393.534,1
393.54,1
393.546,1
393.552,1
393.558,1
393.564,0
393.57,0
393.576,0
393.582,0
393.588,0
393.594,0
393.6,0
393.606,0
393.612,0
393.618,0
393.624,0
393.63,0
393.636,0
393.642,0
393.648,0
393.654,0
393.66,0
393.666,0
393.672,0
393.678,0
393.684,0
393.69,0
393.696,0
393.702,0
393.708,0
393.714,0
393.72,0
393.726,0
393.732,0
393.738,0
393.744,0
393.75,0
393.756,0
393.762,0
393.768,0
393.774,0
393.78,0
393.786,0
393.792,0
393.798,0
393.804,0
393.81,0
393.816,0
393.822,0
393.828,0
393.834,0
393.84,0
393.846,0
393.852,0
393.858,0
393.864,0
393.87,0
393.876,0
393.882,0
393.888,0
393.894,0
393.9,0
393.906,0
393.912,0
393.918,0
393.924,0
393.93,0
393.936,0
393.942,0
393.948,0
393.954,0
393.96,0
393.966,0
393.972,0
393.978,0
393.984,0
393.99,0
393.996,0
394.002,0
394.008,0
394.014,0
394.02,0
394.026,0
394.032,0
394.038,0
394.044,0
394.05,0
394.056,0
394.062,0
394.068,0
394.074,0
394.08,0
394.086,0
394.092,0
394.098,0
394.104,0
394.11,0
394.116,0
394.122,0
394.128,0
394.134,0
394.14,0
394.146,0
394.152,0
394.158,0
394.164,0
394.17,0
394.176,0
394.182,0
394.188,0
394.194,0
394.2,0
394.206,0
394.212,0
394.218,0
394.224,0
394.23,0
394.236,0
394.242,0
394.248,0
394.254,0
394.26,0
394.266,0
394.272,0
394.278,0
394.284,0
394.29,0
394.296,0
394.302,0
394.308,0
394.314,0
394.32,0
394.326,0
394.332,0
394.338,0
394.344,0
394.35,0
394.356,0
394.362,0
394.368,0
394.374,0
394.38,0
394.386,0
394.392,0
394.398,0
394.404,0
394.41,0
394.416,0
394.422,0
394.428,0
394.434,0
394.44,0
394.446,0
394.452,0
394.458,0
394.464,0
394.47,0
394.476,0
394.482,0
394.488,0
394.494,0
394.5,1
394.506,1
394.512,1
394.518,1
394.524,1
394.53,0
394.536,1
394.542,1
394.548,1
394.554,1
394.56,1
394.566,1
394.572,1
394.578,1
394.584,1
394.59,1
394.596,1
394.602,1
394.608,1
394.614,1
394.62,1
394.626,1
394.632,1
394.638,1
394.644,1
394.65,1
394.656,1
394.662,1
394.668,1
394.674,1
394.68,1
394.686,1
394.692,1
394.698,1
394.704,1
394.71,1
394.716,1
394.722,1
394.728,1
394.734,1
394.74,1
394.746,1
394.752,1
394.758,1
394.764,1
394.77,1
394.776,1
394.782,1
394.788,1
394.794,1
394.8,1
394.806,1
394.812,1
394.818,1
394.824,1
394.83,1
394.836,1
394.842,1
394.848,1
394.854,1
394.86,1
394.866,1
394.872,1
394.878,1
394.884,1
394.89,1
394.896,1
394.902,1
394.908,1
394.914,1
394.92,1
394.926,1
394.932,1
394.938,1
394.944,1
394.95,1
394.956,1
394.962,1
394.968,1
394.974,1
394.98,1
394.986,1
394.992,1
394.998,1
395.004,1
395.01,1
395.016,1
395.022,1
395.028,1
395.034,1
395.04,1
395.046,1
395.052,1
395.058,1
395.064,1
395.07,1
395.076,1
395.082,1
395.088,1
395.094,1
395.1,1
395.106,1
395.112,1
395.118,1
395.124,1
395.13,1
395.136,1
395.142,1
395.148,1
395.154,1
395.16,1
395.166,1
395.172,1
395.178,1
395.184,1
395.19,1
395.196,1
395.202,1
395.208,1
395.214,1
395.22,1
395.226,1
395.232,1
395.238,1
395.244,1
395.25,1
395.256,1
395.262,1
395.268,1
395.274,1
395.28,1
395.286,1
395.292,1
395.298,1
395.304,1
395.31,1
395.316,1
395.322,1
395.328,1
395.334,1
395.34,1
395.346,1
395.352,1
395.358,1
395.364,1
395.37,1
395.376,1
395.382,1
395.388,1
395.394,1
395.4,1
395.406,1
395.412,1
395.418,1
395.424,1
395.43,1
395.436,1
395.442,1
395.448,1
395.454,1
395.46,1
395.466,1
395.472,1
395.478,1
395.484,1
395.49,1
395.496,1
395.502,1
395.508,1
395.514,1
395.52,1
395.526,1
395.532,1
395.538,1
395.544,1
395.55,1
395.556,1
395.562,1
395.568,1
395.574,1
395.58,1
395.586,1
395.592,1
395.598,1
395.604,1
395.61,1
395.616,1
395.622,1
