"Time","data_time"
99.918,738272
99.924,738272
99.93,738272
99.936,738272
99.942,738272
99.948,738272
99.954,738272
99.96,738272
99.966,738272
99.972,738272
99.978,738272
99.984,738272
99.99,738272
99.996,738272
100.002,738272
100.008,738272
100.014,738272
100.02,738272
100.026,738272
100.032,738272
100.038,738272
100.044,738272
100.05,738272
100.056,738272
100.062,738272
100.068,738272
100.074,738272
100.08,738272
100.086,738272
100.092,738272
100.098,738272
100.104,738272
100.11,738272
100.116,738272
100.122,738272
100.128,738272
100.134,738272
100.14,738272
100.146,738272
100.152,738272
100.158,738272
100.164,738272
100.17,738272
100.176,738272
100.182,738272
100.188,738272
100.194,738272
100.2,738272
100.206,738272
100.212,738272
100.218,738272
100.224,738272
100.23,738272
100.236,738272
100.242,738272
100.248,738272
100.254,738272
100.26,738272
100.266,738272
100.272,738272
100.278,738272
100.284,738272
100.29,738272
100.296,738272
100.302,738272
100.308,738272
100.314,738272
100.32,738272
100.326,738272
100.332,738272
100.338,738272
100.344,738272
100.35,738272
100.356,738272
100.362,738272
100.368,738272
100.374,738272
100.38,738272
100.386,738272
100.392,738272
100.398,738272
100.404,738272
100.41,738272
100.416,738272
100.422,738272
100.428,738272
100.434,738272
100.44,738272
100.446,738272
100.452,738272
100.458,738272
100.464,738272
100.47,738272
100.476,738272
100.482,738272
100.488,738272
100.494,738272
100.5,738272
100.506,738272
100.512,738272
100.518,738272
100.524,738272
100.53,738272
100.536,738272
100.542,738272
100.548,738272
100.554,738272
100.56,738272
100.566,738272
100.572,738272
100.578,738272
100.584,738272
100.59,738272
100.596,738272
100.602,738272
100.608,738272
100.614,738272
100.62,738272
100.626,738272
100.632,738272
100.638,738272
100.644,738272
100.65,738272
100.656,738272
100.662,738272
100.668,738272
100.674,738272
100.68,738272
100.686,738272
100.692,738272
100.698,738272
100.704,738272
100.71,738272
100.716,738272
100.722,738272
100.728,738272
100.734,738272
100.74,738272
100.746,738272
100.752,738272
100.758,738272
100.764,738272
100.77,738272
100.776,738272
100.782,738272
100.788,738272
100.794,738272
100.8,738272
100.806,738272
100.812,738272
100.818,738272
100.824,738272
100.83,738272
100.836,738272
100.842,738272
100.848,738272
100.854,738272
100.86,738272
100.866,738272
100.872,738272
100.878,738272
100.884,738272
100.89,738272
100.896,738272
100.902,738272
100.908,738272
100.914,738272
100.92,738272
100.926,738272
100.932,738272
100.938,738272
100.944,738272
100.95,738272
100.956,738272
100.962,738272
100.968,738272
100.974,738272
100.98,738272
100.986,738272
100.992,738272
100.998,738272
101.004,738272
101.01,738272
101.016,738272
101.022,738272
101.028,738272
101.034,738272
101.04,738272
101.046,738272
101.052,738272
101.058,738272
101.064,738272
101.07,738272
101.076,738272
101.082,738272
101.088,738272
101.094,738272
101.1,738272
101.106,738272
101.112,738272
101.118,738272
101.124,738272
101.13,738272
101.136,738272
101.142,738272
101.148,738272
101.154,738272
101.16,738272
101.166,738272
101.172,738272
101.178,738272
101.184,738272
101.19,738272
101.196,738272
101.202,738272
101.208,738272
101.214,738272
101.22,738272
101.226,738272
101.232,738272
101.238,738272
101.244,738272
101.25,738272
101.256,738272
101.262,738272
101.268,738272
101.274,738272
101.28,738272
101.286,738272
101.292,738272
101.298,738272
101.304,738272
101.31,738272
101.316,738272
101.322,738272
101.328,738272
101.334,738272
101.34,738272
101.346,738272
101.352,738272
101.358,738272
101.364,738272
101.37,738272
101.376,738272
101.382,738272
101.388,738272
101.394,738272
101.4,738272
101.406,738272
101.412,738272
101.418,738272
101.424,738272
101.43,738272
101.436,738272
101.442,738272
101.448,738272
101.454,738272
101.46,738272
101.466,738272
101.472,738272
101.478,738272
101.484,738272
101.49,738272
101.496,738272
101.502,738272
101.508,738272
101.514,738272
101.52,738272
101.526,738272
101.532,738272
101.538,738272
101.544,738272
101.55,738272
101.556,738272
101.562,738272
101.568,738272
101.574,738272
101.58,738272
101.586,738272
101.592,738272
101.598,738272
101.604,738272
101.61,738272
101.616,738272
101.622,738272
101.628,738272
101.634,738272
101.64,738272
101.646,738272
101.652,738272
101.658,738272
101.664,738272
101.67,738272
101.676,738272
101.682,738272
101.688,738272
101.694,738272
101.7,738272
101.706,738272
101.712,738272
101.718,738272
101.724,738272
101.73,738272
101.736,738272
101.742,738272
101.748,738272
101.754,738272
101.76,738272
101.766,738272
101.772,738272
101.778,738272
101.784,738272
101.79,738272
101.796,738272
101.802,738272
101.808,738272
101.814,738272
101.82,738272
101.826,738272
101.832,738272
101.838,738272
101.844,738272
101.85,738272
101.856,738272
101.862,738272
101.868,738272
101.874,738272
101.88,738272
101.886,738272
101.892,738272
101.898,738272
101.904,738272
101.91,738272
101.916,738272
101.922,738272
101.928,738272
101.934,738272
101.94,738272
101.946,738272
101.952,738272
101.958,738272
101.964,738272
101.97,738272
101.976,738272
101.982,738272
101.988,738272
101.994,738272
102,738272
102.006,738272
102.012,738272
102.018,738272
102.024,738272
102.03,738272
102.036,738272
102.042,738272
102.048,738272
102.054,738272
102.06,738272
102.066,738272
102.072,738272
102.078,738272
102.084,738272
102.09,738272
102.096,738272
102.102,738272
102.108,738272
102.114,738272
102.12,738272
102.126,738272
102.132,738272
102.138,738272
102.144,738272
102.15,738272
102.156,738272
102.162,738272
102.168,738272
102.174,738272
102.18,738272
102.186,738272
102.192,738272
102.198,738272
102.204,738272
102.21,738272
102.216,738272
102.222,738272
102.228,738272
102.234,738272
102.24,738272
102.246,738272
102.252,738272
102.258,738272
102.264,738272
102.27,738272
102.276,738272
102.282,738272
102.288,738272
102.294,738272
102.3,738272
102.306,738272
102.312,738272
102.318,738272
102.324,738272
102.33,738272
102.336,738272
102.342,738272
102.348,738272
102.354,738272
102.36,738272
102.366,738272
102.372,738272
102.378,738272
102.384,738272
102.39,738272
102.396,738272
102.402,738272
102.408,738272
102.414,738272
102.42,738272
102.426,738272
102.432,738272
102.438,738272
102.444,738272
102.45,738272
102.456,738272
102.462,738272
102.468,738272
102.474,738272
102.48,738272
102.486,738272
102.492,738272
102.498,738272
102.504,738272
102.51,738272
102.516,738272
102.522,738272
102.528,738272
102.534,738272
102.54,738272
102.546,738272
102.552,738272
102.558,738272
102.564,738272
102.57,738272
102.576,738272
102.582,738272
102.588,738272
102.594,738272
102.6,738272
102.606,738272
102.612,738272
102.618,738272
102.624,738272
102.63,738272
102.636,738272
102.642,738272
102.648,738272
102.654,738272
102.66,738272
102.666,738272
102.672,738272
102.678,738272
102.684,738272
102.69,738272
102.696,738272
102.702,738272
102.708,738272
102.714,738272
102.72,738272
102.726,738272
102.732,738272
102.738,738272
102.744,738272
102.75,738272
102.756,738272
102.762,738272
102.768,738272
102.774,738272
102.78,738272
102.786,738272
102.792,738272
102.798,738272
102.804,738272
102.81,738272
102.816,738272
102.822,738272
102.828,738272
102.834,738272
102.84,738272
102.846,738272
102.852,738272
102.858,738272
102.864,738272
102.87,738272
102.876,738272
102.882,738272
102.888,738272
102.894,738272
102.9,738272
102.906,738272
102.912,738272
102.918,738272
102.924,738272
102.93,738272
102.936,738272
102.942,738272
102.948,738272
102.954,738272
102.96,738272
102.966,738272
102.972,738272
102.978,738272
102.984,738272
102.99,738272
102.996,738272
103.002,738272
103.008,738272
103.014,738272
103.02,738272
103.026,738272
103.032,738272
103.038,738272
103.044,738272
103.05,738272
103.056,738272
103.062,738272
103.068,738272
103.074,738272
103.08,738272
103.086,738272
103.092,738272
103.098,738272
103.104,738272
103.11,738272
103.116,738272
103.122,738272
103.128,738272
103.134,738272
103.14,738272
103.146,738272
103.152,738272
103.158,738272
103.164,738272
103.17,738272
103.176,738272
103.182,738272
103.188,738272
103.194,738272
103.2,738272
103.206,738272
103.212,738272
103.218,738272
103.224,738272
103.23,738272
103.236,738272
103.242,738272
103.248,738272
103.254,738272
103.26,738272
103.266,738272
103.272,738272
103.278,738272
103.284,738272
103.29,738272
103.296,738272
103.302,738272
103.308,738272
103.314,738272
103.32,738272
103.326,738272
103.332,738272
103.338,738272
103.344,738272
103.35,738272
103.356,738272
103.362,738272
103.368,738272
103.374,738272
103.38,738272
103.386,738272
103.392,738272
103.398,738272
103.404,738272
103.41,738272
103.416,738272
103.422,738272
103.428,738272
103.434,738272
103.44,738272
103.446,738272
103.452,738272
103.458,738272
103.464,738272
103.47,738272
103.476,738272
103.482,738272
103.488,738272
103.494,738272
103.5,738272
103.506,738272
103.512,738272
103.518,738272
103.524,738272
103.53,738272
103.536,738272
103.542,738272
103.548,738272
103.554,738272
103.56,738272
103.566,738272
103.572,738272
103.578,738272
103.584,738272
103.59,738272
103.596,738272
103.602,738272
103.608,738272
103.614,738272
103.62,738272
103.626,738272
103.632,738272
103.638,738272
103.644,738272
103.65,738272
103.656,738272
103.662,738272
103.668,738272
103.674,738272
103.68,738272
103.686,738272
103.692,738272
103.698,738272
103.704,738272
103.71,738272
103.716,738272
103.722,738272
103.728,738272
103.734,738272
103.74,738272
103.746,738272
103.752,738272
103.758,738272
103.764,738272
103.77,738272
103.776,738272
103.782,738272
103.788,738272
103.794,738272
103.8,738272
103.806,738272
103.812,738272
103.818,738272
103.824,738272
103.83,738272
103.836,738272
103.842,738272
103.848,738272
103.854,738272
103.86,738272
103.866,738272
103.872,738272
103.878,738272
103.884,738272
103.89,738272
103.896,738272
103.902,738272
103.908,738272
103.914,738272
103.92,738272
103.926,738272
103.932,738272
103.938,738272
103.944,738272
103.95,738272
103.956,738272
103.962,738272
103.968,738272
103.974,738272
103.98,738272
103.986,738272
103.992,738272
103.998,738272
104.004,738272
104.01,738272
104.016,738272
104.022,738272
104.028,738272
104.034,738272
104.04,738272
104.046,738272
104.052,738272
104.058,738272
104.064,738272
104.07,738272
104.076,738272
104.082,738272
104.088,738272
104.094,738272
104.1,738272
104.106,738272
104.112,738272
104.118,738272
104.124,738272
104.13,738272
104.136,738272
104.142,738272
104.148,738272
104.154,738272
104.16,738272
104.166,738272
104.172,738272
104.178,738272
104.184,738272
104.19,738272
104.196,738272
104.202,738272
104.208,738272
104.214,738272
104.22,738272
104.226,738272
104.232,738272
104.238,738272
104.244,738272
104.25,738272
104.256,738272
104.262,738272
104.268,738272
104.274,738272
104.28,738272
104.286,738272
104.292,738272
104.298,738272
104.304,738272
104.31,738272
104.316,738272
104.322,738272
104.328,738272
104.334,738272
104.34,738272
104.346,738272
104.352,738272
104.358,738272
104.364,738272
104.37,738272
104.376,738272
104.382,738272
104.388,738272
104.394,738272
104.4,738272
104.406,738272
104.412,738272
104.418,738272
104.424,738272
104.43,738272
104.436,738272
104.442,738272
104.448,738272
104.454,738272
104.46,738272
104.466,738272
104.472,738272
104.478,738272
104.484,738272
104.49,738272
104.496,738272
104.502,738272
104.508,738272
104.514,738272
104.52,738272
104.526,738272
104.532,738272
104.538,738272
104.544,738272
104.55,738272
104.556,738272
104.562,738272
104.568,738272
104.574,738272
104.58,738272
104.586,738272
104.592,738272
104.598,738272
104.604,738272
104.61,738272
104.616,738272
104.622,738272
104.628,738272
104.634,738272
104.64,738272
104.646,738272
104.652,738272
104.658,738272
104.664,738272
104.67,738272
104.676,738272
104.682,738272
104.688,738272
104.694,738272
104.7,738272
104.706,738272
104.712,738272
104.718,738272
104.724,738272
104.73,738272
104.736,738272
104.742,738272
104.748,738272
104.754,738272
104.76,738272
104.766,738272
104.772,738272
104.778,738272
104.784,738272
104.79,738272
104.796,738272
104.802,738272
104.808,738272
104.814,738272
104.82,738272
104.826,738272
104.832,738272
104.838,738272
104.844,738272
104.85,738272
104.856,738272
104.862,738272
104.868,738272
104.874,738272
104.88,738272
104.886,738272
104.892,738272
104.898,738272
104.904,738272
104.91,738272
104.916,738272
104.922,738272
104.928,738272
104.934,738272
104.94,738272
104.946,738272
104.952,738272
104.958,738272
104.964,738272
104.97,738272
104.976,738272
104.982,738272
104.988,738272
104.994,738272
105,738272
105.006,738272
105.012,738272
105.018,738272
105.024,738272
105.03,738272
105.036,738272
105.042,738272
105.048,738272
105.054,738272
105.06,738272
105.066,738272
105.072,738272
105.078,738272
105.084,738272
105.09,738272
105.096,738272
105.102,738272
105.108,738272
105.114,738272
105.12,738272
105.126,738272
105.132,738272
105.138,738272
105.144,738272
105.15,738272
105.156,738272
105.162,738272
105.168,738272
105.174,738272
105.18,738272
105.186,738272
105.192,738272
105.198,738272
105.204,738272
105.21,738272
105.216,738272
105.222,738272
105.228,738272
105.234,738272
105.24,738272
105.246,738272
105.252,738272
105.258,738272
105.264,738272
105.27,738272
105.276,738272
105.282,738272
105.288,738272
105.294,738272
105.3,738272
105.306,738272
105.312,738272
105.318,738272
105.324,738272
105.33,738272
105.336,738272
105.342,738272
105.348,738272
105.354,738272
105.36,738272
105.366,738272
105.372,738272
105.378,738272
105.384,738272
105.39,738272
105.396,738272
105.402,738272
105.408,738272
105.414,738272
105.42,738272
105.426,738272
105.432,738272
105.438,738272
105.444,738272
105.45,738272
105.456,738272
105.462,738272
105.468,738272
105.474,738272
105.48,738272
105.486,738272
105.492,738272
105.498,738272
105.504,738272
105.51,738272
105.516,738272
105.522,738272
105.528,738272
105.534,738272
105.54,738272
105.546,738272
105.552,738272
105.558,738272
105.564,738272
105.57,738272
105.576,738272
105.582,738272
105.588,738272
105.594,738272
105.6,738272
105.606,738272
105.612,738272
105.618,738272
105.624,738272
105.63,738272
105.636,738272
105.642,738272
105.648,738272
105.654,738272
105.66,738272
105.666,738272
105.672,738272
105.678,738272
105.684,738272
105.69,738272
105.696,738272
105.702,738272
105.708,738272
105.714,738272
105.72,738272
105.726,738272
105.732,738272
105.738,738272
105.744,738272
105.75,738272
105.756,738272
105.762,738272
105.768,738272
105.774,738272
105.78,738272
105.786,738272
105.792,738272
105.798,738272
105.804,738272
105.81,738272
105.816,738272
105.822,738272
105.828,738272
105.834,738272
105.84,738272
105.846,738272
105.852,738272
105.858,738272
105.864,738272
105.87,738272
105.876,738272
105.882,738272
105.888,738272
105.894,738272
105.9,738272
105.906,738272
105.912,738272
105.918,738272
105.924,738272
105.93,738272
105.936,738272
105.942,738272
105.948,738272
105.954,738272
105.96,738272
105.966,738272
105.972,738272
105.978,738272
105.984,738272
105.99,738272
105.996,738272
106.002,738272
106.008,738272
106.014,738272
106.02,738272
106.026,738272
106.032,738272
106.038,738272
106.044,738272
106.05,738272
106.056,738272
106.062,738272
106.068,738272
106.074,738272
106.08,738272
106.086,738272
106.092,738272
106.098,738272
106.104,738272
106.11,738272
106.116,738272
106.122,738272
106.128,738272
106.134,738272
106.14,738272
106.146,738272
106.152,738272
106.158,738272
106.164,738272
106.17,738272
106.176,738272
106.182,738272
106.188,738272
106.194,738272
106.2,738272
106.206,738272
106.212,738272
106.218,738272
106.224,738272
106.23,738272
106.236,738272
106.242,738272
106.248,738272
106.254,738272
106.26,738272
106.266,738272
106.272,738272
106.278,738272
106.284,738272
106.29,738272
106.296,738272
106.302,738272
106.308,738272
106.314,738272
106.32,738272
106.326,738272
106.332,738272
106.338,738272
106.344,738272
106.35,738272
106.356,738272
106.362,738272
106.368,738272
106.374,738272
106.38,738272
106.386,738272
106.392,738272
106.398,738272
106.404,738272
106.41,738272
106.416,738272
106.422,738272
106.428,738272
106.434,738272
106.44,738272
106.446,738272
106.452,738272
106.458,738272
106.464,738272
106.47,738272
106.476,738272
106.482,738272
106.488,738272
106.494,738272
106.5,738272
106.506,738272
106.512,738272
106.518,738272
106.524,738272
106.53,738272
106.536,738272
106.542,738272
106.548,738272
106.554,738272
106.56,738272
106.566,738272
106.572,738272
106.578,738272
106.584,738272
106.59,738272
106.596,738272
106.602,738272
106.608,738272
106.614,738272
106.62,738272
106.626,738272
106.632,738272
106.638,738272
106.644,738272
106.65,738272
106.656,738272
106.662,738272
106.668,738272
106.674,738272
106.68,738272
106.686,738272
106.692,738272
106.698,738272
106.704,738272
106.71,738272
106.716,738272
106.722,738272
106.728,738272
106.734,738272
106.74,738272
106.746,738272
106.752,738272
106.758,738272
106.764,738272
106.77,738272
106.776,738272
106.782,738272
106.788,738272
106.794,738272
106.8,738272
106.806,738272
106.812,738272
106.818,738272
106.824,738272
106.83,738272
106.836,738272
106.842,738272
106.848,738272
106.854,738272
106.86,738272
106.866,738272
106.872,738272
106.878,738272
106.884,738272
106.89,738272
106.896,738272
106.902,738272
106.908,738272
106.914,738272
106.92,738272
106.926,738272
106.932,738272
106.938,738272
106.944,738272
106.95,738272
106.956,738272
106.962,738272
106.968,738272
106.974,738272
106.98,738272
106.986,738272
106.992,738272
106.998,738272
107.004,738272
107.01,738272
