"Time","mmgs"
486.828,1.14166
486.834,1.07025
486.84,1.12244
486.846,1.12396
486.852,1.19507
486.858,1.26678
486.864,1.27716
486.87,1.2854
486.876,1.28235
486.882,1.25488
486.888,1.21918
486.894,1.23718
486.9,1.19537
486.906,1.19965
486.912,1.23199
486.918,1.2796
486.924,1.29944
486.93,1.28357
486.936,1.23749
486.942,1.22742
486.948,1.20087
486.954,1.16333
486.96,1.16058
486.966,1.15082
486.972,1.21307
486.978,1.27747
486.984,1.17645
486.99,1.36902
486.996,1.41174
487.002,1.32385
487.008,1.31287
487.014,1.21185
487.02,1.09558
487.026,1.0498
487.032,1.01532
487.038,0.999146
487.044,1.01135
487.05,1.21185
487.056,1.37482
487.062,1.41724
487.068,1.3089
487.074,1.22742
487.08,2.08038
487.086,1.32172
487.092,2.15454
487.098,0.635681
487.104,0.0494385
487.11,1.80145
487.116,2.42828
487.122,2.4469
487.128,2.44843
487.134,2.44904
487.14,2.44904
487.146,2.44904
487.152,2.44873
487.158,2.38342
487.164,1.69006
487.17,1.3739
487.176,1.29822
487.182,1.28601
487.188,1.29913
487.194,1.31989
487.2,1.3147
487.206,1.27899
487.212,1.22009
487.218,1.18805
487.224,1.18439
487.23,1.18896
487.236,1.20117
487.242,1.22284
487.248,1.24573
487.254,1.25885
487.26,1.26617
487.266,1.2616
487.272,1.25122
487.278,1.24786
487.284,1.23932
487.29,1.23932
487.296,1.23322
487.302,1.22681
487.308,1.21796
487.314,1.21277
487.32,1.21368
487.326,1.21613
487.332,1.22406
487.338,1.22559
487.344,1.22528
487.35,1.22955
487.356,1.22986
487.362,1.2384
487.368,1.24359
487.374,1.24481
487.38,1.24268
487.386,1.2384
487.392,1.23413
487.398,1.23566
487.404,1.23413
487.41,1.23322
487.416,1.23169
487.422,1.22894
487.428,1.22986
487.434,1.25519
487.44,1.24451
487.446,1.24359
487.452,1.21613
487.458,1.19995
487.464,1.19263
487.47,1.1969
487.476,1.20148
487.482,1.19873
487.488,1.20117
487.494,1.22314
487.5,1.22284
487.506,1.25031
487.512,1.2677
487.518,1.26251
487.524,1.25793
487.53,1.26526
487.536,1.24725
487.542,1.22162
487.548,1.20667
487.554,1.20636
487.56,1.21887
487.566,1.22162
487.572,1.21979
487.578,1.21552
487.584,1.2149
487.59,1.22437
487.596,1.23688
487.602,1.2265
487.608,1.22345
487.614,1.21399
487.62,1.21246
487.626,1.22467
487.632,1.23566
487.638,1.2381
487.644,1.23566
487.65,1.23749
487.656,1.2326
487.662,1.22528
487.668,1.22528
487.674,1.22498
487.68,1.23383
487.686,1.22559
487.692,1.22437
487.698,1.22345
487.704,1.22437
487.71,1.23291
487.716,1.2384
487.722,1.23627
487.728,1.23413
487.734,1.23718
487.74,1.23108
487.746,1.22894
487.752,1.22772
487.758,1.23199
487.764,1.22467
487.77,1.22772
487.776,1.22864
487.782,1.2262
487.788,1.21765
487.794,1.22131
487.8,1.22925
487.806,1.22986
487.812,1.23383
487.818,1.2326
487.824,1.22009
487.83,1.21094
487.836,1.21033
487.842,1.23596
487.848,1.25488
487.854,1.24908
487.86,1.22894
487.866,1.21735
487.872,1.2146
487.878,1.22681
487.884,1.23169
487.89,1.22559
487.896,1.22498
487.902,1.21979
487.908,1.21887
487.914,1.22925
487.92,1.23291
487.926,1.21643
487.932,1.22833
487.938,1.23169
487.944,1.23322
487.95,1.22894
487.956,1.23138
487.962,1.22681
487.968,1.22528
487.974,1.2265
487.98,1.23047
487.986,1.23901
487.992,1.2265
487.998,1.23383
488.004,1.23413
488.01,1.2265
488.016,1.23016
488.022,1.22375
488.028,1.21826
488.034,1.22864
488.04,1.22192
488.046,1.22589
488.052,1.22681
488.058,1.2323
488.064,1.22894
488.07,1.24084
488.076,1.22955
488.082,1.2265
488.088,1.22772
488.094,1.22314
488.1,1.23077
488.106,1.23138
488.112,1.22589
488.118,1.2204
488.124,1.2146
488.13,1.22498
488.136,1.22772
488.142,1.23016
488.148,1.22772
488.154,1.23138
488.16,1.23352
488.166,1.23047
488.172,1.23199
488.178,1.22589
488.184,1.22406
488.19,1.2326
488.196,1.22864
488.202,1.2381
488.208,1.22803
488.214,1.20239
488.22,1.22498
488.226,1.2326
488.232,1.22955
488.238,1.24023
488.244,1.22772
488.25,1.22864
488.256,1.23718
488.262,1.22772
488.268,1.22986
488.274,1.22437
488.28,1.22711
488.286,1.23749
488.292,1.22498
488.298,1.21277
488.304,1.22253
488.31,1.21613
488.316,1.22894
488.322,1.24054
488.328,1.24054
488.334,1.22009
488.34,1.22345
488.346,1.22559
488.352,1.21399
488.358,1.24084
488.364,1.24023
488.37,1.22681
488.376,1.23016
488.382,1.22223
488.388,1.21704
488.394,1.2323
488.4,1.22864
488.406,1.2381
488.412,1.22284
488.418,1.21857
488.424,1.22253
488.43,1.21155
488.436,1.21582
488.442,1.22498
488.448,1.23993
488.454,1.22192
488.46,1.22559
488.466,1.23566
488.472,1.21918
488.478,1.22437
488.484,1.23047
488.49,1.23596
488.496,1.23535
488.502,1.2262
488.508,1.22986
488.514,1.22437
488.52,1.22742
488.526,1.22742
488.532,1.21643
488.538,1.22742
488.544,1.21674
488.55,1.23016
488.556,1.22498
488.562,1.23077
488.568,1.22925
488.574,1.2265
488.58,1.22986
488.586,1.25427
488.592,1.23291
488.598,1.21796
488.604,1.21185
488.61,1.23016
488.616,1.23047
488.622,1.24084
488.628,1.23657
488.634,1.22955
488.64,1.21735
488.646,1.20667
488.652,1.22711
488.658,1.2326
488.664,1.22925
488.67,1.2326
488.676,1.22131
488.682,1.23322
488.688,1.2439
488.694,1.21918
488.7,1.22345
488.706,1.24359
488.712,1.23566
488.718,1.2381
488.724,1.22833
488.73,1.21582
488.736,1.2146
488.742,1.23016
488.748,1.23657
488.754,1.2384
488.76,1.24146
488.766,1.24207
488.772,1.22162
488.778,1.22192
488.784,1.22375
488.79,1.23474
488.796,1.21674
488.802,1.22925
488.808,1.24451
488.814,1.22345
488.82,1.2207
488.826,1.21185
488.832,1.23138
488.838,1.21094
488.844,1.24268
488.85,1.23688
488.856,1.22711
488.862,1.21155
488.868,1.21063
488.874,1.25214
488.88,1.22864
488.886,1.22589
488.892,1.21826
488.898,1.22772
488.904,1.2207
488.91,1.24176
488.916,1.22345
488.922,1.22864
488.928,1.2326
488.934,1.24817
488.94,1.23779
488.946,1.22589
488.952,1.21033
488.958,1.21399
488.964,1.22101
488.97,1.24054
488.976,1.23657
488.982,1.22345
488.988,1.21185
488.994,1.23474
489,1.23871
489.006,1.23932
489.012,1.22284
489.018,1.21826
489.024,1.21033
489.03,1.22437
489.036,1.22925
489.042,1.21277
489.048,1.19781
489.054,1.17462
489.06,1.21643
489.066,1.24603
489.072,1.29974
489.078,1.31256
489.084,1.27441
489.09,1.20331
489.096,1.16241
489.102,1.2088
489.108,1.22345
489.114,1.27594
489.12,1.25061
489.126,1.21674
489.132,1.22284
489.138,1.21552
489.144,1.22131
489.15,1.21368
489.156,1.21613
489.162,1.2439
489.168,1.23657
489.174,1.24603
489.18,1.21674
489.186,1.21765
489.192,1.22284
489.198,1.26984
489.204,1.23566
489.21,1.23566
489.216,1.18988
489.222,1.19965
489.228,1.21887
489.234,1.23962
489.24,1.22498
489.246,1.25
489.252,1.21887
489.258,1.2262
489.264,1.22498
489.27,1.22131
489.276,1.24725
489.282,1.22406
489.288,1.23077
489.294,1.23871
489.3,1.22345
489.306,1.2204
489.312,1.22162
489.318,1.21521
489.324,1.23352
489.33,1.2616
489.336,1.2381
489.342,1.21399
489.348,1.22314
489.354,1.2085
489.36,1.23169
489.366,1.25275
489.372,1.24451
489.378,1.23657
489.384,1.21796
489.39,1.22101
489.396,1.22772
489.402,1.23932
489.408,1.20819
489.414,1.23901
489.42,1.21277
489.426,1.24481
489.432,1.2384
489.438,1.25092
489.444,1.20697
489.45,1.23932
489.456,1.22711
489.462,1.21735
489.468,1.2323
489.474,1.22009
489.48,1.20544
489.486,1.23779
489.492,1.22894
489.498,1.22559
489.504,1.22803
489.51,1.21552
489.516,1.22711
489.522,1.22742
489.528,1.22437
489.534,1.23016
489.54,1.22192
489.546,1.25092
489.552,1.24603
489.558,1.26312
489.564,1.21033
489.57,1.18561
489.576,1.22833
489.582,1.2204
489.588,1.22223
489.594,1.22864
489.6,1.21033
489.606,1.24268
489.612,1.26068
489.618,1.22223
489.624,1.21948
489.63,1.19568
489.636,1.2381
489.642,1.24603
489.648,1.20972
489.654,1.22162
489.66,1.21216
489.666,1.20728
489.672,1.24542
489.678,1.24725
489.684,1.22284
489.69,1.21216
489.696,1.21429
489.702,1.21521
489.708,1.22894
489.714,1.26221
489.72,1.23871
489.726,1.2265
489.732,1.2262
489.738,1.22009
489.744,1.23444
489.75,1.23108
489.756,1.22009
489.762,1.20667
489.768,1.24329
489.774,1.22955
489.78,1.23505
489.786,1.24176
489.792,1.2085
489.798,1.1795
489.804,1.24115
489.81,1.22192
489.816,1.25427
489.822,1.22925
489.828,1.21338
489.834,1.22314
489.84,1.20972
489.846,1.22681
489.852,1.27594
489.858,1.2384
489.864,1.19568
489.87,1.22803
489.876,1.2262
489.882,1.19049
489.888,1.23352
489.894,1.23505
489.9,1.22467
489.906,1.23352
489.912,1.22009
489.918,1.23688
489.924,1.21979
489.93,1.18622
489.936,1.22437
489.942,1.25458
489.948,1.23413
489.954,1.2085
489.96,1.21277
489.966,1.21338
489.972,1.23047
489.978,1.25458
489.984,1.2326
489.99,1.24084
489.996,1.22528
490.002,1.24786
490.008,1.21674
490.014,1.21552
490.02,1.21796
490.026,1.24664
490.032,1.24481
490.038,1.24817
490.044,1.23871
490.05,1.22559
490.056,1.21613
490.062,1.24176
490.068,1.23749
490.074,1.2381
490.08,1.21765
490.086,1.22437
490.092,1.21521
490.098,1.23444
490.104,1.23535
490.11,1.22162
490.116,1.18042
490.122,1.20544
490.128,1.20056
490.134,1.21216
490.14,1.20667
490.146,1.21826
490.152,1.22345
490.158,1.28021
490.164,1.26648
490.17,1.25031
490.176,1.2442
490.182,1.2088
490.188,1.21246
490.194,1.22864
490.2,1.23108
490.206,1.23749
490.212,1.22528
490.218,1.2326
490.224,1.24634
490.23,1.19751
490.236,1.21735
490.242,1.26923
490.248,1.22833
490.254,1.21704
490.26,1.23566
490.266,1.23077
490.272,1.19873
490.278,1.21704
490.284,1.22314
490.29,1.20422
490.296,1.2323
490.302,1.25824
490.308,1.30737
490.314,1.16425
490.32,1.16882
490.326,1.21826
490.332,1.24786
490.338,1.25153
490.344,1.22284
490.35,1.1972
490.356,1.21887
490.362,1.22437
490.368,1.23199
490.374,1.25427
490.38,1.27045
490.386,1.22345
490.392,1.2381
490.398,1.21704
490.404,1.22162
490.41,1.2204
490.416,1.25305
490.422,1.22742
490.428,1.20514
490.434,1.20789
490.44,1.15814
490.446,1.20728
490.452,1.24573
490.458,1.33087
490.464,1.26953
490.47,1.18225
490.476,1.17432
490.482,1.18652
490.488,1.21338
490.494,1.2619
490.5,1.2738
490.506,1.14868
490.512,1.07178
490.518,1.26648
490.524,1.36505
490.53,1.32629
490.536,1.27411
490.542,1.16119
490.548,0.875854
490.554,1.13647
490.56,1.33575
490.566,1.38977
490.572,1.47797
490.578,1.2851
490.584,1.23169
490.59,1.02356
490.596,0.99762
490.602,1.22162
490.608,1.32751
490.614,1.37939
490.62,1.22833
490.626,1.04675
490.632,1.06873
490.638,0.484619
490.644,1.19629
490.65,0.871582
490.656,1.65253
490.662,2.21802
490.668,1.1734
490.674,2.39807
490.68,2.44629
490.686,2.44873
490.692,1.59668
490.698,0.960693
490.704,0.843811
490.71,0.973206
490.716,1.2439
490.722,1.34827
490.728,1.38214
490.734,1.34064
490.74,1.19781
490.746,1.22772
490.752,1.30524
490.758,1.28967
490.764,1.21887
490.77,1.20636
490.776,1.20728
490.782,1.26709
490.788,1.4209
490.794,1.40167
490.8,1.30249
490.806,1.21124
490.812,1.17859
490.818,1.2027
490.824,1.18774
490.83,1.22131
490.836,1.21155
490.842,1.23535
490.848,1.24298
490.854,1.19415
490.86,1.18256
490.866,1.16821
490.872,1.1969
490.878,1.13983
490.884,1.16943
490.89,1.29456
490.896,1.35803
490.902,1.29791
490.908,1.23352
490.914,1.22314
490.92,1.21643
490.926,1.25183
490.932,1.20605
490.938,1.26617
490.944,1.33575
490.95,1.28906
490.956,1.17828
490.962,1.1853
490.968,1.20117
490.974,1.23352
490.98,1.21918
490.986,1.20544
490.992,1.22864
490.998,1.22345
491.004,1.23596
491.01,1.23413
491.016,1.19263
491.022,1.18805
491.028,1.20178
491.034,1.21368
491.04,1.22925
491.046,1.22406
491.052,1.23688
491.058,1.2149
491.064,1.21094
491.07,1.20758
491.076,1.19781
491.082,1.21521
491.088,1.24146
491.094,1.25427
491.1,1.2561
491.106,1.2674
491.112,1.23016
491.118,1.23627
491.124,1.2326
491.13,1.24023
491.136,1.23596
491.142,1.23077
491.148,1.23322
491.154,1.23657
491.16,1.24176
491.166,1.23932
491.172,1.24695
491.178,1.21918
491.184,1.1911
491.19,1.20026
491.196,1.22284
491.202,1.23993
491.208,1.22223
491.214,1.23901
491.22,1.24847
491.226,1.21582
491.232,1.17798
491.238,1.19171
491.244,1.21368
491.25,1.22131
491.256,1.2265
491.262,1.24268
491.268,1.2439
491.274,1.22223
491.28,1.22833
491.286,1.25366
491.292,1.24847
491.298,1.23962
491.304,1.23108
491.31,1.21979
491.316,1.2207
491.322,1.23535
491.328,1.26251
491.334,1.24207
491.34,1.24451
491.346,1.25519
491.352,1.23169
491.358,1.18164
491.364,1.1972
491.37,1.21063
491.376,1.23627
491.382,1.24969
491.388,1.25
491.394,1.19995
491.4,1.1853
491.406,1.22345
491.412,1.25
491.418,1.22498
491.424,1.21643
491.43,1.21185
491.436,1.23352
491.442,1.19232
491.448,1.24176
491.454,1.23169
491.46,1.2558
491.466,1.24176
491.472,1.21429
491.478,1.22589
491.484,1.17645
491.49,1.22528
491.496,1.27045
491.502,1.24237
491.508,1.25397
491.514,1.2204
491.52,1.22711
491.526,1.22803
491.532,1.21948
491.538,1.21368
491.544,1.21826
491.55,1.24268
491.556,1.18561
491.562,1.20972
491.568,1.20117
491.574,1.26984
491.58,1.22803
491.586,1.30615
491.592,1.28113
491.598,1.2204
491.604,1.26709
491.61,1.15265
491.616,1.14899
491.622,1.19324
491.628,1.18378
491.634,1.31134
491.64,1.35162
491.646,1.2674
491.652,1.16852
491.658,1.14655
491.664,1.1972
491.67,1.29517
491.676,1.16577
491.682,1.17279
491.688,1.21643
491.694,1.32172
491.7,1.25946
491.706,1.25519
491.712,1.21002
491.718,1.18958
491.724,1.25977
491.73,1.19507
491.736,1.30676
491.742,1.16638
491.748,1.18958
491.754,1.20697
491.76,1.25702
491.766,1.23169
491.772,1.23383
491.778,1.23474
491.784,1.07422
491.79,1.2793
491.796,1.25122
491.802,1.20453
491.808,1.32477
491.814,1.18286
491.82,1.26404
491.826,1.14807
491.832,1.18256
491.838,1.24023
491.844,1.03088
491.85,1.19965
491.856,1.33881
491.862,1.32996
491.868,1.25824
491.874,1.29395
491.88,1.16608
491.886,1.07635
491.892,1.16333
491.898,1.32233
491.904,1.19812
491.91,0.941467
491.916,1.26923
491.922,1.38062
491.928,1.34094
491.934,1.34491
491.94,1.2262
491.946,1.20361
491.952,1.26251
491.958,1.18347
491.964,1.07697
491.97,1.23779
491.976,1.25793
491.982,1.19171
491.988,1.28876
491.994,1.18988
492,1.30188
492.006,1.09558
492.012,1.19446
492.018,1.2442
492.024,1.29242
492.03,1.18774
492.036,1.12061
492.042,1.33301
492.048,1.41144
492.054,1.36108
492.06,1.16119
492.066,1.19293
492.072,1.17249
492.078,1.13312
492.084,1.11542
492.09,1.25641
492.096,1.25671
492.102,1.19812
492.108,1.29211
492.114,1.29639
492.12,1.24847
492.126,1.26221
492.132,1.21124
492.138,1.16913
492.144,1.20239
492.15,1.32233
492.156,1.26251
492.162,1.24054
492.168,1.17279
492.174,1.16058
492.18,1.22406
492.186,1.28845
492.192,1.32294
492.198,1.28204
492.204,1.20575
492.21,1.23901
492.216,1.2677
492.222,1.13556
492.228,1.14502
492.234,1.22894
492.24,1.26404
492.246,1.26373
492.252,1.21216
492.258,1.22772
492.264,1.25671
492.27,1.24146
492.276,1.2262
492.282,1.2326
492.288,1.23657
492.294,1.23444
492.3,1.22742
492.306,1.23535
492.312,1.2146
492.318,1.22284
492.324,1.22101
492.33,1.23474
492.336,1.24542
492.342,1.23749
492.348,1.21857
492.354,1.20789
492.36,1.23566
492.366,1.23383
492.372,1.22681
492.378,1.21979
492.384,1.21765
492.39,1.21033
492.396,1.19049
492.402,1.21613
492.408,1.23627
492.414,1.22772
492.42,1.24207
492.426,1.2738
492.432,1.23749
492.438,1.20605
492.444,1.23322
492.45,1.21796
492.456,1.21857
492.462,1.24207
492.468,1.22223
492.474,1.21185
492.48,1.20728
492.486,1.22833
492.492,1.24969
492.498,1.23077
492.504,1.24146
492.51,1.24329
492.516,1.21216
492.522,1.24176
492.528,1.23474
492.534,1.20575
492.54,1.21704
492.546,1.2262
492.552,1.21613
492.558,1.22711
492.564,1.23718
492.57,1.2262
492.576,1.2146
492.582,1.21765
492.588,1.22681
492.594,1.21979
492.6,1.25214
492.606,1.23108
492.612,1.22986
492.618,1.22681
492.624,1.23077
492.63,1.23718
492.636,1.23871
492.642,1.21796
492.648,1.24451
492.654,1.23352
492.66,1.21979
492.666,1.2207
492.672,1.22955
492.678,1.22345
492.684,1.23291
492.69,1.2442
492.696,1.24634
492.702,1.22406
492.708,1.21887
492.714,1.21246
492.72,1.21399
492.726,1.24084
492.732,1.24512
492.738,1.23016
492.744,1.2204
492.75,1.21521
492.756,1.21796
492.762,1.22803
492.768,1.23383
492.774,1.2384
492.78,1.24817
492.786,1.22772
492.792,1.21521
492.798,1.22101
492.804,1.2204
492.81,1.23993
492.816,1.23566
492.822,1.22742
492.828,1.20911
492.834,1.20758
492.84,1.2262
492.846,1.23566
492.852,1.23047
492.858,1.25061
492.864,1.24176
492.87,1.21582
492.876,1.22711
492.882,1.22009
492.888,1.22833
492.894,1.23016
492.9,1.23993
492.906,1.22772
492.912,1.25275
492.918,1.24573
492.924,1.21704
492.93,1.2027
492.936,1.20178
492.942,1.23596
492.948,1.23871
492.954,1.22314
492.96,1.22437
492.966,1.20728
492.972,1.22589
492.978,1.21613
492.984,1.21735
492.99,1.23657
492.996,1.22986
493.002,1.22314
493.008,1.2204
493.014,1.22925
493.02,1.23505
493.026,1.21582
493.032,1.22559
493.038,1.22467
493.044,1.24969
493.05,1.25366
493.056,1.23535
493.062,1.25641
493.068,1.25458
493.074,1.22101
493.08,1.19354
493.086,1.17859
493.092,1.21002
493.098,1.22772
493.104,1.27502
493.11,1.26556
493.116,1.26099
493.122,1.2265
493.128,1.13556
493.134,1.1319
493.14,1.14227
493.146,1.1499
493.152,1.18774
493.158,1.20667
493.164,1.22162
493.17,1.21002
493.176,1.18683
493.182,1.13342
493.188,1.11206
493.194,1.21613
493.2,1.29791
493.206,1.30005
493.212,1.25702
493.218,1.14349
493.224,1.10443
493.23,1.26129
493.236,1.33789
493.242,1.11725
493.248,1.14105
493.254,1.3031
493.26,1.17493
493.266,1.21704
493.272,1.31104
493.278,1.17432
493.284,1.28479
493.29,1.21552
493.296,1.25183
493.302,1.2381
493.308,1.2558
493.314,1.17645
493.32,1.2384
493.326,1.185
493.332,1.2619
493.338,1.22345
493.344,1.24603
493.35,1.21765
493.356,1.21948
493.362,1.2149
493.368,1.2262
493.374,1.24115
493.38,1.2326
493.386,1.22406
493.392,1.22345
493.398,1.24176
493.404,1.22833
493.41,1.25031
493.416,1.2326
493.422,1.23413
493.428,1.23322
493.434,1.21948
493.44,1.2088
493.446,1.22223
493.452,1.21094
493.458,1.21765
493.464,1.22986
493.47,1.22894
493.476,1.23413
493.482,1.23291
493.488,1.24268
493.494,1.23444
493.5,1.22223
493.506,1.21674
493.512,1.21704
493.518,1.21338
493.524,1.23108
493.53,1.2381
493.536,1.23138
493.542,1.23566
493.548,1.21368
493.554,1.25305
493.56,1.22742
493.566,1.24329
493.572,1.24237
493.578,1.22528
493.584,1.22375
493.59,1.22192
493.596,1.22314
493.602,1.20789
493.608,1.23138
493.614,1.23047
493.62,1.23077
493.626,1.23108
493.632,1.24115
493.638,1.22742
493.644,1.20575
493.65,1.22162
493.656,1.23871
493.662,1.23199
493.668,1.22345
493.674,1.19965
493.68,1.21521
493.686,1.21735
493.692,1.23871
493.698,1.26038
493.704,1.25458
493.71,1.18805
493.716,1.23871
493.722,1.23138
493.728,1.23016
493.734,1.23291
493.74,1.2262
493.746,1.23138
493.752,1.22528
493.758,1.22894
493.764,1.22711
493.77,1.21826
493.776,1.23596
493.782,1.23352
493.788,1.21338
493.794,1.23901
493.8,1.24756
493.806,1.2027
493.812,1.23016
493.818,1.21796
493.824,1.24359
493.83,1.26709
493.836,1.26251
493.842,1.28143
493.848,1.19019
493.854,1.09253
493.86,1.09619
493.866,1.16699
493.872,1.28204
493.878,1.3443
493.884,1.39496
493.89,1.33301
493.896,1.13434
493.902,1.02264
493.908,1.02997
493.914,1.1084
493.92,1.23108
493.926,1.29059
493.932,1.35925
493.938,1.42303
493.944,1.15143
493.95,1.2262
493.956,1.16669
493.962,1.5802
493.968,1.75018
493.974,1.1673
493.98,0.656433
493.986,0.711365
493.992,0.976563
493.998,0.997009
494.004,1.05591
494.01,1.48102
494.016,2.29767
494.022,1.57135
494.028,1.18683
494.034,1.40961
494.04,1.63055
494.046,1.57593
494.052,1.34033
494.058,1.03088
494.064,1.00677
494.07,0.934143
494.076,1.23505
494.082,1.22589
494.088,1.06323
494.094,1.06079
494.1,1.01379
494.106,1.0437
494.112,1.16455
494.118,1.44135
494.124,1.57745
494.13,1.57166
494.136,1.46149
494.142,1.38062
494.148,1.34186
494.154,1.28876
494.16,1.17157
494.166,1.11298
494.172,0.968628
494.178,0.979919
494.184,0.886536
494.19,0.964966
494.196,1.11786
494.202,1.2735
494.208,1.40656
494.214,1.32843
494.22,1.26343
494.226,1.26801
494.232,1.28174
494.238,1.2793
494.244,1.26984
494.25,1.2674
494.256,1.24298
494.262,1.25916
494.268,1.22253
494.274,1.13251
494.28,1.20361
494.286,1.28418
494.292,1.3031
494.298,1.30463
494.304,1.33698
494.31,1.28937
494.316,1.15143
494.322,1.10718
494.328,1.14807
494.334,1.20361
494.34,1.15173
494.346,1.14075
494.352,1.18896
494.358,1.28021
494.364,1.28662
494.37,1.27228
494.376,1.23871
494.382,1.21552
494.388,1.34064
494.394,1.48438
494.4,1.21338
494.406,1.15509
494.412,1.05011
494.418,1.15906
494.424,1.35986
494.43,1.30829
494.436,1.1499
494.442,1.06781
494.448,0.959473
494.454,1.19476
494.46,1.17767
494.466,1.50574
494.472,1.73462
494.478,1.37512
494.484,1.17767
494.49,1.09589
494.496,0.997009
494.502,1.12366
494.508,1.27747
494.514,1.24908
494.52,1.19812
494.526,1.16272
494.532,1.19324
494.538,1.26526
494.544,1.25214
494.55,1.23108
494.556,1.2326
494.562,1.23718
494.568,1.25702
494.574,1.27197
494.58,1.24146
494.586,1.22345
494.592,1.21338
494.598,1.23383
494.604,1.28204
494.61,1.35803
494.616,1.27777
494.622,1.19934
494.628,1.18805
494.634,1.13525
494.64,1.1145
494.646,1.10748
494.652,0.976868
494.658,1.0907
494.664,1.18988
494.67,1.25458
494.676,1.38519
494.682,1.67328
494.688,1.23138
494.694,0.968323
494.7,1.14655
